time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
8.524000000000001,-9.63,-3.03,-1.37,-0.16,-0.08,0.08,-31.66,-24.03,8.22,918.0,-29.172984409137737,70.47115039368396,10.111384672733996,40.58774322378617,6.55780170370787
8.535,-9.63,-3.03,-1.37,-0.16,-0.08,0.08,-31.66,-24.03,8.22,918.0,-29.777992056548648,70.5152810849834,10.187968394140219,40.58774322378617,11.227633937764937
8.547,-9.57,-2.84,-1.21,-0.17,-0.04,-0.03,-31.66,-24.03,8.22,918.0,-30.084762677681397,70.5754122571995,10.187968394140219,40.58774322378617,11.227633937764937
8.56,-9.57,-2.84,-1.21,-0.17,-0.04,-0.03,-31.66,-24.03,8.22,918.0,-30.225530071331367,70.61607679628759,10.055575567813113,40.58774322378617,10.152837996854318
8.574,-9.32,-2.75,-1.35,-0.05,-0.02,-0.13,-31.66,-24.03,8.22,918.0,-30.52652504129899,70.64246285064448,10.055575567813113,40.58774322378617,10.152837996854318
8.585,-9.22,-3.03,-1.25,0.02,-0.04,-0.21,-29.57,-22.88,7.38,918.0,-30.51753943168245,70.66747041628244,9.810575926009646,40.58774322378617,8.062230815985892
8.597,-9.22,-3.03,-1.25,0.02,-0.04,-0.21,-29.57,-22.88,7.38,918.0,-30.476493957823877,70.67446639135306,9.78528487066166,38.109627392563155,12.301925570232546
8.609,-9.26,-3.18,-1.37,0.06,-0.12,-0.14,-29.57,-22.88,7.38,918.0,-30.537630659234527,70.64389425282934,9.78528487066166,38.109627392563155,12.301925570232546
8.624,-9.56,-3.28,-1.34,-0.03,-0.19,0.05,-29.57,-22.88,7.38,918.0,-30.796079350438347,70.65807251735549,9.886197448968941,38.109627392563155,11.110063850421453
8.636000000000001,-9.56,-3.28,-1.34,-0.03,-0.19,0.05,-29.57,-22.88,7.38,918.0,-31.055071998639583,70.67219160571494,10.195469582123229,38.109627392563155,11.387310956738817
8.647,-9.71,-3.21,-1.54,-0.11,-0.11,0.03,-29.57,-22.88,7.38,918.0,-31.590259832026717,70.63535790729063,10.195469582123229,38.109627392563155,11.387310956738817
8.662,-9.4,-2.95,-1.4,-0.03,0.0,-0.07,-29.57,-22.88,7.38,918.0,-31.936724347280617,70.59544920326562,10.342137109901417,38.109627392563155,9.077358612795619
8.675,-9.4,-2.95,-1.4,-0.03,0.0,-0.07,-29.57,-22.88,7.38,918.0,-32.28313737122479,70.55557445938933,9.951004974373191,38.109627392563155,4.3635165669524065
8.686,-9.06,-3.12,-1.33,0.05,0.01,-0.11,-29.57,-22.88,7.38,918.0,-32.54727228184352,70.46991302036201,9.951004974373191,38.109627392563155,4.3635165669524065
8.698,-9.06,-3.12,-1.33,0.05,0.01,-0.11,-29.57,-22.88,7.38,917.0,-32.4312514889002,70.43712238556822,9.674032251341734,38.109627392563155,6.946744082314581
8.713000000000001,-9.04,-2.9,-1.32,-0.02,-0.02,-0.1,-29.57,-22.88,7.38,917.0,-32.31098996312902,70.4464260034735,9.674032251341734,38.109627392563155,6.946744082314581
8.724,-9.42,-3.16,-1.36,-0.1,-0.06,-0.03,-29.0,-24.03,6.87,918.0,-32.153974797091735,70.40340655933863,9.585092592145367,38.109627392563155,5.9543520705553545
8.736,-9.42,-3.16,-1.36,-0.1,-0.06,-0.03,-29.0,-24.03,6.87,918.0,-31.997650574622494,70.36017005126561,10.028539275487732,38.28364925134489,6.899325479724107
8.748,-9.56,-3.39,-1.31,-0.17,-0.07,0.04,-29.0,-24.03,6.87,917.0,-31.86767689138069,70.32701391204282,10.028539275487732,38.28364925134489,6.899325479724107
8.763,-9.64,-3.21,-1.47,-0.22,-0.15,0.06,-29.0,-24.03,6.87,918.0,-31.66957828364526,70.31199701345818,10.227502138841135,38.28364925134489,10.780136584961053
8.85,-9.46,-3.23,-1.24,-0.13,-0.06,0.02,-29.19,-24.51,6.7,44.0,-31.24313914392613,70.29930235309595,10.266187218242225,38.28364925134489,15.638704328552125
8.938,-9.18,-3.09,-1.23,0.03,-0.03,0.0,-29.19,-24.51,6.7,44.0,-30.73797469157821,70.28241600836546,10.072839718768487,38.69995090436163,8.283154756205239
8.952,-9.31,-3.01,-1.21,-0.04,-0.06,0.01,-29.19,-24.51,6.7,44.0,-30.137526468014087,70.30822872108345,9.763882424527653,38.69995090436163,2.4308540536241865
8.963000000000001,-9.54,-2.97,-1.25,-0.21,-0.02,-0.01,-28.24,-23.7,7.21,44.0,-29.61423126697714,70.35598304725579,9.859021249596736,38.69995090436163,4.171195710472268
8.976,-9.54,-2.97,-1.25,-0.21,-0.02,-0.01,-28.24,-23.7,7.21,44.0,-29.11086146550129,70.44979038316575,10.069508428915483,37.56556534913324,12.100130710472666
8.987,-9.63,-3.31,-1.34,-0.32,0.03,-0.01,-28.24,-23.7,7.21,44.0,-28.884956831938222,70.39674162881471,10.069508428915483,37.56556534913324,12.100130710472666
9.002,-9.6,-3.0,-1.87,-0.28,0.07,-0.03,-28.24,-23.7,7.21,44.0,-29.142226128131043,70.35751669452142,10.270764333777697,37.56556534913324,18.423956594369578
9.013,-9.6,-3.0,-1.87,-0.28,0.07,-0.03,-28.24,-23.7,7.21,44.0,-29.534776725636302,70.27088615263995,10.230195501553233,37.56556534913324,16.625651706654654
9.025,-9.24,-3.14,-1.62,-0.12,0.12,-0.07,-28.24,-23.7,7.21,44.0,-29.745408815310835,70.15016505800907,10.230195501553233,37.56556534913324,16.625651706654654
9.037,-9.24,-3.14,-1.62,-0.12,0.12,-0.07,-28.24,-23.7,7.21,44.0,-29.794494399170276,70.04337556644259,9.892502211270918,37.56556534913324,10.518106958735292
9.052,-9.2,-2.99,-1.31,-0.08,0.12,-0.04,-28.24,-23.7,7.21,44.0,-29.717678266870255,70.0443842912021,9.892502211270918,37.56556534913324,10.518106958735292
9.063,-9.2,-3.16,-0.96,-0.03,0.07,-0.0,-28.24,-23.7,7.21,44.0,-29.328908783440173,70.04273419161217,9.761977258731962,37.56556534913324,8.575247065843822
9.076,-9.2,-3.16,-0.96,-0.03,0.07,-0.0,-28.24,-23.7,7.21,44.0,-28.83680298471053,70.07772634869542,9.774824806614182,37.56556534913324,4.3635165669524065
9.09,-9.51,-3.33,-1.37,-0.17,0.03,0.06,-29.38,-23.05,4.84,44.0,-28.607629642014164,70.06133750728932,9.774824806614182,37.56556534913324,4.3635165669524065
9.102,-9.68,-3.15,-1.64,-0.33,0.08,0.06,-29.38,-23.05,4.84,44.0,-28.597217720798245,70.07022229955163,10.168869160334397,37.65517892667621,10.471185801540926
9.113,-9.68,-3.15,-1.64,-0.33,0.08,0.06,-29.38,-23.05,4.84,44.0,-28.42572649369151,70.07093220467394,10.310892298923502,37.65517892667621,19.756661535198617
9.125,-9.28,-2.49,-1.74,-0.26,0.17,0.0,-29.38,-23.05,4.84,44.0,-28.483810556112644,70.12203507620265,10.310892298923502,37.65517892667621,19.756661535198617
9.14,-9.28,-2.49,-1.74,-0.26,0.17,0.0,-29.38,-23.05,4.84,44.0,-28.544493576332915,70.17258777261577,9.764532758918882,37.65517892667621,17.79861828278064
9.151,-9.1,-2.85,-1.52,-0.09,0.19,-0.03,-29.38,-23.05,4.84,44.0,-28.447153769777437,70.21146648930309,9.764532758918882,37.65517892667621,17.79861828278064
9.163,-9.05,-3.08,-1.24,-0.12,0.17,-0.0,-29.38,-23.05,4.84,44.0,-28.09739255231117,70.22672190403253,9.656236326851161,37.65517892667621,12.167767518552022
9.176,-9.05,-3.08,-1.24,-0.12,0.17,-0.0,-29.38,-23.05,4.84,44.0,-27.748151302023317,70.19942191530856,9.639839210277318,37.65517892667621,11.922479396313022
9.19,-9.46,-3.42,-1.55,-0.31,0.19,-0.02,-29.38,-23.05,4.84,44.0,-27.79854000882891,70.13432442640777,9.639839210277318,37.65517892667621,11.922479396313022
9.201,-9.64,-3.34,-1.67,-0.38,0.19,-0.02,-27.29,-22.56,6.36,44.0,-28.040369448045087,70.08812792074622,10.177941835164908,37.65517892667621,20.863847248567488
9.213000000000001,-9.64,-3.34,-1.67,-0.38,0.19,-0.02,-27.29,-22.56,6.36,44.0,-28.34847572297413,70.07128668020675,10.337993035401022,35.9742588526852,24.369236112712365
9.225,-9.44,-2.98,-1.89,-0.28,0.15,0.03,-27.29,-22.56,6.36,44.0,-28.750767505416878,70.06173893564025,10.337993035401022,35.9742588526852,24.369236112712365
9.24,-9.44,-2.98,-1.89,-0.28,0.15,0.03,-27.29,-22.56,6.36,44.0,-29.381300793429457,70.04791654043922,10.078000793808263,35.9742588526852,18.280855735747043
9.251,-9.27,-2.75,-2.09,-0.15,0.13,0.02,-27.29,-22.56,6.36,44.0,-30.184701950973796,70.03865914366892,10.078000793808263,35.9742588526852,18.280855735747043
9.263,-9.18,-3.19,-1.98,0.0,0.13,0.02,-27.29,-22.56,6.36,44.0,-30.915790044504195,69.91909266110662,9.892598243131072,35.9742588526852,11.430472113192325
9.278,-9.18,-3.19,-1.98,0.0,0.13,0.02,-27.29,-22.56,6.36,44.0,-31.563000859611122,69.77674597879906,9.918109698929529,35.9742588526852,7.536083190570761
9.289,-9.31,-3.31,-1.86,-0.12,0.18,0.01,-27.29,-22.56,6.36,44.0,-32.07966001557178,69.63297077682898,9.918109698929529,35.9742588526852,7.536083190570761
9.302,-9.37,-3.15,-1.97,-0.28,0.26,-0.04,-27.29,-22.56,6.36,44.0,-32.631316002404034,69.57939680347857,10.054441804496161,35.9742588526852,12.408207679417313
9.313,-9.37,-3.15,-1.97,-0.28,0.26,-0.04,-27.29,-22.56,6.36,44.0,-32.70992394015321,69.52233017709577,10.079697416093401,35.9742588526852,22.012319670169553
9.328,-9.46,-3.09,-2.05,-0.26,0.24,0.05,-28.24,-24.35,5.18,44.0,-32.63288443991394,69.47574161295347,10.079697416093401,35.9742588526852,22.012319670169553
9.339,-9.46,-3.09,-2.05,-0.26,0.24,0.05,-28.24,-24.35,5.18,44.0,-32.724640965784616,69.45918430055994,10.16081689629333,37.64641417187034,20.474725172673253
9.351,-9.42,-3.11,-2.15,-0.16,0.16,0.12,-28.24,-24.35,5.18,44.0,-32.905931576493735,69.42497662976322,10.16081689629333,37.64641417187034,20.474725172673253
9.363,-9.07,-2.55,-1.92,-0.1,0.17,0.04,-28.24,-24.35,5.18,44.0,-33.21641610055775,69.43385282654327,10.150418710575442,37.64641417187034,14.674879780113034
9.378,-9.07,-2.55,-1.92,-0.1,0.17,0.04,-28.24,-24.35,5.18,44.0,-33.83561296259369,69.4357173603889,9.615289907225888,37.64641417187034,11.53055320335827
9.39,-8.95,-2.55,-1.71,-0.01,0.16,-0.04,-28.24,-24.35,5.18,44.0,-34.2962842831236,69.44772854875055,9.615289907225888,37.64641417187034,11.53055320335827
9.401,-9.06,-2.76,-1.92,-0.03,0.15,-0.05,-28.24,-24.35,5.18,44.0,-34.74833864071315,69.45624431455076,9.46198182200748,37.64641417187034,9.466816431901519
9.413,-9.06,-2.76,-1.92,-0.03,0.15,-0.05,-28.24,-24.35,5.18,44.0,-34.98613269448242,69.44680485617201,9.663725989492873,37.64641417187034,9.22088306320518
9.428,-9.29,-3.34,-2.15,-0.0,0.11,0.02,-28.24,-24.35,5.18,44.0,-35.33838013471129,69.32249717358602,9.663725989492873,37.64641417187034,9.22088306320518
9.439,-9.29,-3.34,-2.15,-0.0,0.11,0.02,-28.24,-24.35,5.18,44.0,-35.49795450152777,69.12053108994411,10.103573625208062,37.64641417187034,6.4058628907545945
9.451,-9.34,-3.31,-2.22,-0.0,0.06,0.05,-28.24,-24.35,5.18,44.0,-35.709630757586496,68.92089756479385,10.103573625208062,37.64641417187034,6.4058628907545945
9.466000000000001,-9.41,-3.14,-2.37,-0.07,0.06,0.03,-29.76,-23.05,5.52,44.0,-36.4142411254331,68.79784773930615,10.154806743606695,37.64641417187034,4.474943433728703
9.477,-9.41,-3.14,-2.37,-0.07,0.06,0.03,-29.76,-23.05,5.52,44.0,-37.34150331393321,68.68829494235223,10.199245070102002,38.045111381096,5.555031925210726
9.489,-9.34,-3.09,-2.55,0.01,0.06,-0.03,-29.76,-23.05,5.52,44.0,-38.40841190692798,68.55940029667215,10.199245070102002,38.045111381096,5.555031925210726
9.502,-9.25,-3.28,-2.31,0.19,-0.02,-0.03,-29.76,-23.05,5.52,44.0,-39.11677921574989,68.47772065358205,10.162981845895425,38.045111381096,3.885988832981127
9.516,-9.25,-3.28,-2.31,0.19,-0.02,-0.03,-29.76,-23.05,5.52,44.0,-39.66708644425799,68.37975966215777,10.082509608227507,38.045111381096,11.080476410806497
9.527000000000001,-9.2,-3.01,-2.16,0.21,-0.08,0.04,-29.76,-23.05,5.52,44.0,-40.13079623950466,68.34223584817966,10.082509608227507,38.045111381096,11.080476410806497
9.539,-9.2,-3.01,-2.16,0.21,-0.08,0.04,-29.76,-23.05,5.52,44.0,-40.367795402832265,68.28406467922221,9.917948376554497,38.045111381096,13.078004849196677
9.551,-9.28,-3.01,-2.14,0.18,-0.08,0.1,-29.76,-23.05,5.52,44.0,-40.57829750568774,68.23496326158661,9.917948376554497,38.045111381096,13.078004849196677
9.566,-9.37,-2.99,-1.88,0.04,-0.01,0.08,-29.76,-23.05,5.52,44.0,-40.383624081084626,68.22657454070736,9.987897676688522,38.045111381096,12.657051389663119
9.577,-9.37,-2.99,-1.88,0.04,-0.01,0.08,-29.76,-23.05,5.52,44.0,-40.29414518208718,68.2900132783453,10.013560805228078,38.045111381096,5.156620156177409
9.59,-9.29,-3.14,-1.85,0.04,0.02,0.04,-31.85,-23.54,4.0,44.0,-40.10190825777257,68.3238024439629,10.013560805228078,38.045111381096,5.156620156177409
9.602,-9.24,-2.94,-2.08,0.05,-0.01,0.03,-31.85,-23.54,4.0,44.0,-40.230511880603636,68.35647159720483,9.979288551795664,39.806458018768765,3.437746770784939
9.616,-9.24,-2.94,-2.08,0.05,-0.01,0.03,-31.85,-23.54,4.0,44.0,-40.27064817422914,68.36903094723525,9.917035847469746,39.806458018768765,3.3896640283427946
9.627,-9.31,-3.23,-2.3,0.11,-0.07,0.03,-31.85,-23.54,4.0,44.0,-40.448338179398355,68.3097188038858,9.917035847469746,39.806458018768765,3.3896640283427946
9.639,-9.31,-3.23,-2.3,0.11,-0.07,0.03,-31.85,-23.54,4.0,44.0,-40.77205238594229,68.24191535922097,10.119239101829741,39.806458018768765,7.665652853163273
9.654,-9.32,-3.12,-2.17,0.22,-0.13,0.04,-31.85,-23.54,4.0,44.0,-41.00385444559438,68.21005543448885,10.119239101829741,39.806458018768765,7.665652853163273
9.665000000000001,-9.19,-3.04,-1.79,0.25,-0.14,0.05,-31.85,-23.54,4.0,44.0,-40.884993179042034,68.24667548305001,10.065073273454098,39.806458018768765,14.819573030819265
9.677,-9.19,-3.04,-1.79,0.25,-0.14,0.05,-31.85,-23.54,4.0,44.0,-40.85472084766012,68.18659361863362,9.843871189730187,39.806458018768765,16.66509577563218
9.69,-9.31,-3.0,-1.96,0.16,-0.1,0.04,-31.85,-23.54,4.0,44.0,-40.945507600937546,68.12313984216763,9.843871189730187,39.806458018768765,16.66509577563218
9.704,-9.31,-2.94,-1.96,0.1,-0.04,0.02,-30.52,-22.72,4.5,44.0,-41.23599786786094,68.0553883382166,9.975855853008303,39.806458018768765,11.050809754060419
9.715,-9.31,-2.94,-1.96,0.1,-0.04,0.02,-30.52,-22.72,4.5,44.0,-41.393526742344726,68.04043281137572,9.957976702121773,38.313428455307935,6.27643817783151
9.727,-9.19,-2.87,-1.92,0.07,-0.08,-0.01,-30.52,-22.72,4.5,44.0,-41.54451816933757,68.03228074422603,9.957976702121773,38.313428455307935,6.27643817783151
9.739,-9.19,-2.87,-1.92,0.07,-0.08,-0.01,-30.52,-22.72,4.5,44.0,-41.5791400075046,68.1337248498055,9.817301054770603,38.313428455307935,6.117515213723125
9.754,-9.32,-3.06,-1.97,0.15,-0.16,-0.01,-30.52,-22.72,4.5,44.0,-41.62297216931859,68.20705347706908,9.817301054770603,38.313428455307935,6.117515213723125
9.766,-9.27,-3.26,-2.02,0.37,-0.25,0.08,-30.52,-22.72,4.5,44.0,-41.657601265430095,68.23389861422814,10.005343572311748,38.313428455307935,12.579000996524567
9.777000000000001,-9.27,-3.26,-2.02,0.37,-0.25,0.08,-30.52,-22.72,4.5,44.0,-41.36774435333539,68.24272728888297,10.03199381977481,38.313428455307935,25.992336309620512
9.790000000000001,-9.34,-3.69,-2.1,0.38,-0.4,0.19,-30.52,-22.72,4.5,44.0,-41.1149283640445,68.17160209078273,10.03199381977481,38.313428455307935,25.992336309620512
9.804,-9.78,-2.51,-1.0,0.37,-0.46,0.27,-30.52,-22.72,4.5,44.0,-39.77382772807032,68.4941857328293,10.259712471604649,38.313428455307935,33.433449749898664
9.815,-9.78,-2.51,-1.0,0.37,-0.46,0.27,-30.52,-22.72,4.5,44.0,-38.593454743526515,68.8287667263989,10.14635402496877,38.313428455307935,37.19374404244548
9.827,-9.44,-2.97,-1.67,0.4,-0.15,0.06,-29.57,-24.19,4.33,44.0,-37.818376908810286,68.97418598333692,10.14635402496877,38.313428455307935,37.19374404244548
9.842,-9.23,-2.86,-1.44,0.21,-0.1,0.08,-29.57,-24.19,4.33,44.0,-36.989186178655686,69.0863033586603,10.036104822091088,38.44853573284684,24.71700349429893
9.853,-9.23,-2.86,-1.44,0.21,-0.1,0.08,-29.57,-24.19,4.33,44.0,-36.15244806977506,69.19788220326885,9.76965198970772,38.44853573284684,14.092898359660104
9.865,-9.26,-2.94,-1.42,0.11,-0.19,0.1,-29.57,-24.19,4.33,44.0,-35.313019057761736,69.29015906724993,9.76965198970772,38.44853573284684,14.092898359660104
9.877,-9.26,-2.94,-1.42,0.11,-0.19,0.1,-29.57,-24.19,4.33,44.0,-34.709057585973326,69.34183569420696,9.81873718967974,38.44853573284684,13.822421262958365
9.892,-9.57,-3.33,-1.6,0.08,-0.32,0.05,-29.57,-24.19,4.33,44.0,-34.197024992544975,69.32643969674956,9.81873718967974,38.44853573284684,13.822421262958365
9.905,-9.89,-3.51,-1.59,0.12,-0.31,0.07,-29.57,-24.19,4.33,44.0,-33.738035802211684,69.33533912582652,10.258352694268218,38.44853573284684,19.11482008171427
9.916,-9.89,-3.51,-1.59,0.12,-0.31,0.07,-29.57,-24.19,4.33,44.0,-33.06218176698528,69.33565779001412,10.614155642348571,38.44853573284684,19.463706039481668
9.928,-9.64,-2.98,-1.11,0.22,-0.2,0.14,-29.57,-24.19,4.33,44.0,-32.0147459627886,69.4638549581681,10.614155642348571,38.44853573284684,19.463706039481668
9.943,-9.42,-2.6,-0.99,0.2,-0.06,0.14,-32.42,-23.05,7.21,44.0,-31.235634753134896,69.72787669447479,10.150965471323405,38.44853573284684,18.829314533494532
9.954,-9.42,-2.6,-0.99,0.2,-0.06,0.14,-32.42,-23.05,7.21,44.0,-30.4401858964295,69.99080527436954,9.822245160858081,40.42700829890829,14.403935619154309
9.966000000000001,-9.24,-2.77,-1.01,0.14,0.03,0.03,-32.42,-23.05,7.21,44.0,-29.78783339855515,70.16922975373922,9.822245160858081,40.42700829890829,14.403935619154309
9.978,-9.24,-2.77,-1.01,0.14,0.03,0.03,-32.42,-23.05,7.21,44.0,-29.459057829433103,70.30311616201791,9.698999948448293,40.42700829890829,8.381649950352934
9.993,-9.1,-2.67,-1.04,0.13,-0.02,0.05,-32.42,-23.05,7.21,44.0,-29.175495315054427,70.44186681789094,9.698999948448293,40.42700829890829,8.381649950352934
10.005,-9.3,-2.85,-1.41,0.11,-0.15,0.09,-32.42,-23.05,7.21,44.0,-29.059005566571578,70.52426208610837,9.540466445619941,40.42700829890829,8.062230815985892
10.018,-9.3,-2.85,-1.41,0.11,-0.15,0.09,-32.42,-23.05,7.21,44.0,-28.876248855924768,70.5946397910804,9.82856042358188,40.42700829890829,11.839587456727598
10.029,-9.56,-2.98,-1.47,0.29,-0.23,0.12,-32.42,-23.05,7.21,44.0,-28.707520945662665,70.65329036982857,9.82856042358188,40.42700829890829,11.839587456727598
10.044,-9.73,-3.21,-1.44,0.34,-0.17,0.09,-32.42,-23.05,7.21,44.0,-28.501004280420318,70.67391548135737,10.121012795170254,40.42700829890829,22.293875423348407
10.055,-9.73,-3.21,-1.44,0.34,-0.17,0.09,-32.42,-23.05,7.21,44.0,-28.29535470277836,70.69357129970967,10.346525987016125,40.42700829890829,22.382051939261338
10.067,-9.41,-2.82,-1.11,0.07,-0.04,0.08,-32.42,-23.05,7.21,44.0,-27.788704445143594,70.82658710094069,10.346525987016125,40.42700829890829,22.382051939261338
10.082,-9.21,-2.61,-1.2,-0.14,0.05,0.04,-32.42,-22.39,6.53,44.0,-27.314011788360833,71.02448561843607,9.885979971656832,40.42700829890829,6.507549609119511
10.094,-9.21,-2.61,-1.2,-0.14,0.05,0.04,-32.42,-22.39,6.53,44.0,-26.829265522175586,71.2223555454892,9.647600738007352,39.9375687792835,8.820573138706937
10.105,-9.25,-2.61,-1.37,-0.19,0.08,-0.05,-32.42,-22.39,6.53,45.0,-26.430124964350377,71.4955869189709,9.647600738007352,39.9375687792835,8.820573138706937
10.117,-9.25,-2.61,-1.37,-0.19,0.08,-0.05,-32.42,-22.39,6.53,44.0,-27.18042547622976,71.40360789650734,9.70832117309682,39.9375687792835,12.154270268120932
10.132,-9.46,-2.74,-1.54,-0.11,0.07,-0.08,-32.42,-22.39,6.53,44.0,-28.066831872582554,71.28528362753701,9.70832117309682,39.9375687792835,12.154270268120932
10.143,-9.64,-3.18,-1.53,0.09,-0.01,0.01,-32.42,-22.39,6.53,44.0,-28.378363837497027,71.27112087013305,9.968490357120281,39.9375687792835,8.764568933511494
10.155,-9.64,-3.18,-1.53,0.09,-0.01,0.01,-32.42,-22.39,6.53,44.0,-28.890252115541895,71.22984306140441,10.265617370621214,39.9375687792835,5.2198939361923316
10.167,-9.41,-2.93,-1.31,0.2,-0.08,0.07,-32.42,-22.39,6.53,44.0,-29.218211735197876,71.24099261735745,10.265617370621214,39.9375687792835,5.2198939361923316
10.182,-9.43,-2.87,-1.04,0.2,-0.1,0.09,-32.42,-22.39,6.53,44.0,-29.300824495517823,71.30142492007724,9.942288468959246,39.9375687792835,12.977209474906477
10.193,-9.43,-2.87,-1.04,0.2,-0.1,0.09,-32.42,-22.39,6.53,44.0,-29.382763998498607,71.3615379652291,9.911780869248473,39.9375687792835,13.810541225298968
10.206,-9.23,-2.45,-1.01,0.3,-0.1,0.14,-31.85,-22.88,7.38,44.0,-29.328560023219158,71.56421159107725,9.911780869248473,39.9375687792835,13.810541225298968
10.22,-9.28,-2.49,-0.99,0.39,-0.08,0.11,-31.85,-22.88,7.38,44.0,-29.291520221151856,71.77736082621152,9.602890189937611,39.9046526109425,19.81473288897442
10.231,-9.28,-2.49,-0.99,0.39,-0.08,0.11,-31.85,-22.88,7.38,44.0,-29.246396454184286,71.99208959498651,9.659120042736813,39.9046526109425,23.665307167074836
10.244,-9.48,-2.43,-1.09,0.5,-0.11,0.05,-31.85,-22.88,7.38,44.0,-29.733111085671617,72.09367907772892,9.659120042736813,39.9046526109425,23.665307167074836
10.255,-9.48,-2.43,-1.09,0.5,-0.11,0.05,-31.85,-22.88,7.38,45.0,-29.8338235714931,72.1234265061612,9.846999543008012,39.9046526109425,29.47253908663296
10.27,-9.52,-2.9,-0.81,0.69,-0.11,0.05,-31.85,-22.88,7.38,44.0,-29.65084723231124,72.08590517773752,9.846999543008012,39.9046526109425,29.47253908663296
10.281,-9.66,-3.29,-0.92,0.71,-0.1,0.17,-31.85,-22.88,7.38,44.0,-29.521348065891086,72.01866846272824,9.984813468462994,39.9046526109425,40.13568332482658
10.293000000000001,-9.66,-3.29,-0.92,0.71,-0.1,0.17,-31.85,-22.88,7.38,44.0,-29.394469915308296,71.95148125708386,10.24627249296055,39.9046526109425,42.220419799622746
10.306000000000001,-9.7,-3.37,-0.7,0.4,-0.06,0.21,-31.85,-22.88,7.38,44.0,-28.99874680552781,71.8822250412328,10.24627249296055,39.9046526109425,42.220419799622746
10.32,-9.75,-3.1,-1.11,0.06,0.01,0.1,-30.14,-18.81,9.24,44.0,-29.117012703778585,71.8892212811067,10.292565277908126,39.9046526109425,26.112044709241733
10.331,-9.75,-3.1,-1.11,0.06,0.01,0.1,-30.14,-18.81,9.24,44.0,-29.24176978261545,71.89579958223402,10.290996064521647,36.70985290082214,6.70629905351386
10.343,-9.75,-2.57,-1.03,-0.09,0.04,0.05,-30.14,-18.81,9.24,44.0,-29.23392282462268,72.02843385440227,10.290996064521647,36.70985290082214,6.70629905351386
10.358,-9.75,-2.57,-1.03,-0.09,0.04,0.05,-30.14,-18.81,9.24,44.0,-29.269536441655013,72.19314484042235,10.135497027773232,36.70985290082214,6.328525694831559
