time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
2.521,-9.47,-2.45,-1.06,-0.15,2.5,0.65,-42.29,-4.86,20.97,-1.0,-137.92709812248012,68.00194453386558,9.839054832655421,47.45318324411967,148.25109953497352
2.533,-7.36,-2.61,-1.91,-0.25,2.97,-0.23,-42.29,-4.86,20.97,-1.0,-137.95708281282913,67.22984036625263,9.839054832655421,47.45318324411967,148.25109953497352
2.545,-7.36,-2.61,-1.91,-0.25,2.97,-0.23,-42.29,-4.86,20.97,-1.0,-136.74475218656627,67.2360823780661,8.039266135661887,47.45318324411967,171.27796818508196
2.5580000000000003,-7.91,-4.2,-3.1,-0.26,2.77,-0.78,-41.36,-5.4,18.77,-1.0,-137.72391803948327,67.02456130429167,8.039266135661887,47.45318324411967,171.27796818508196
2.57,-8.75,-4.68,-4.79,-0.37,2.34,-1.05,-41.36,-5.4,18.77,-1.0,-139.58813632991254,66.7566254296149,9.47724115974686,45.73972562226407,165.55307890707758
2.582,-8.75,-4.68,-4.79,-0.37,2.34,-1.05,-41.36,-5.4,18.77,-1.0,-141.85307646632458,66.31807678355634,11.018575225499891,45.73972562226407,148.4723699559243
2.595,-10.66,-4.75,-2.85,0.53,1.78,-1.18,-41.36,-5.4,18.77,-1.0,-142.61906377560382,66.2172809014549,11.018575225499891,45.73972562226407,148.4723699559243
2.607,-10.12,-3.83,-0.49,1.34,1.81,-1.49,-41.36,-5.4,18.77,-1.0,-142.46845680853352,66.44029963016567,12.013350906387444,45.73972562226407,126.07284999099473
2.619,-10.12,-3.83,-0.49,1.34,1.81,-1.49,-41.36,-5.4,18.77,-1.0,-142.12155853221824,66.69761042430324,10.831592680672587,45.73972562226407,154.7177020997133
2.6310000000000002,-7.93,-4.55,-2.21,1.79,2.52,-2.0,-41.36,-5.4,18.77,-1.0,-142.70020173419323,66.46321202982733,10.831592680672587,45.73972562226407,154.7177020997133
2.644,-7.93,-4.55,-2.21,1.79,2.52,-2.0,-41.36,-5.4,18.77,-1.0,-143.01341410870126,66.08360430862493,9.40592898123306,45.73972562226407,210.94264308392977
2.656,-6.78,-11.55,-4.49,1.22,2.92,-2.66,-41.36,-5.4,18.77,-1.0,-145.08728940918454,63.87371546064654,9.40592898123306,45.73972562226407,210.94264308392977
2.668,-5.43,-6.52,-6.94,-1.27,2.21,-2.38,-41.36,-5.4,18.77,-1.0,-147.51223676217245,62.309725376898285,14.12554423730286,45.73972562226407,236.86382932866874
2.68,-5.43,-6.52,-6.94,-1.27,2.21,-2.38,-41.36,-5.4,18.77,-1.0,-149.6243716353089,60.99027358814499,10.96170151025834,45.73972562226407,199.80871138424575
2.693,-5.86,-6.0,-5.63,-0.56,1.64,-1.72,-40.06,-15.27,11.85,-1.0,-150.75490031313268,59.91134371671197,10.96170151025834,45.73972562226407,199.80871138424575
2.705,-5.86,-6.0,-5.63,-0.56,1.64,-1.72,-40.06,-15.27,11.85,-1.0,-151.5336353002833,58.63138114095389,10.101311795999568,44.47919738484497,139.89559798732057
2.717,-6.9,-6.0,-6.94,0.55,0.88,-1.41,-40.06,-15.27,11.85,-1.0,-152.27877269813217,57.10957164533593,10.101311795999568,44.47919738484497,139.89559798732057
2.729,-7.27,-8.0,-2.59,2.02,0.15,-1.37,-40.06,-15.27,11.85,-1.0,-152.172953043784,55.716668042485,11.479268269362818,44.47919738484497,100.30853135594198
2.742,-7.27,-8.0,-2.59,2.02,0.15,-1.37,-40.06,-15.27,11.85,-1.0,-151.45693541223724,55.25782616334166,11.115799566382977,44.47919738484497,140.10897691368754
2.754,-6.25,-9.71,-0.32,1.95,0.23,-1.19,-40.06,-15.27,11.85,-1.0,-151.50555126891095,54.17448395113348,11.115799566382977,44.47919738484497,140.10897691368754
2.766,-6.25,-9.71,-0.32,1.95,0.23,-1.19,-40.06,-15.27,11.85,-1.0,-151.62963290053878,53.08461468931256,11.552012811627245,44.47919738484497,131.5496623868222
2.779,-6.12,-8.82,-1.36,0.78,0.34,-1.01,-40.06,-15.27,11.85,-1.0,-152.53787927974403,51.72395664772819,11.552012811627245,44.47919738484497,131.5496623868222
2.791,-6.17,-7.52,-4.11,0.36,0.14,-1.0,-40.06,-15.27,11.85,-1.0,-153.6246010791975,50.391822087057164,10.821109000467558,44.47919738484497,75.66731497189181
2.803,-6.17,-7.52,-4.11,0.36,0.14,-1.0,-40.06,-15.27,11.85,-1.0,-155.10467917438234,48.34706330849684,10.559895832819564,44.47919738484497,61.4215032169801
2.815,-8.44,-9.16,-2.16,1.05,-0.06,-0.84,-35.22,-20.65,15.57,-1.0,-154.78214172099456,47.10896405104617,10.559895832819564,44.47919738484497,61.4215032169801
2.828,-6.46,-8.67,-0.29,1.11,0.1,-0.25,-35.22,-20.65,15.57,-1.0,-154.4527615892336,45.79803373976492,12.641392328379023,43.69548946973818,77.1197786843056
2.84,-6.46,-8.67,-0.29,1.11,0.1,-0.25,-35.22,-20.65,15.57,-1.0,-153.9204201117297,44.903469696219446,10.815941937713978,43.69548946973818,65.44271666293601
2.852,-7.6,-7.97,-0.3,0.79,0.33,0.09,-35.22,-20.65,15.57,-1.0,-153.30024956139573,44.29016406636026,10.815941937713978,43.69548946973818,65.44271666293601
2.864,-7.6,-7.97,-0.3,0.79,0.33,0.09,-35.22,-20.65,15.57,-1.0,-152.54732731516452,43.88389919839872,11.016846191174677,43.69548946973818,49.32431232154893
2.8770000000000002,-6.33,-8.18,-1.54,0.73,0.27,-0.26,-35.22,-20.65,15.57,-1.0,-151.99909174143133,43.19829840997471,11.016846191174677,43.69548946973818,49.32431232154893
2.8890000000000002,-5.73,-8.52,-0.03,0.28,0.35,-0.28,-35.22,-20.65,15.57,-1.0,-151.53068174181203,42.42953640145225,10.45719369620741,43.69548946973818,47.017462671840434
2.9010000000000002,-5.73,-8.52,-0.03,0.28,0.35,-0.28,-35.22,-20.65,15.57,-1.0,-151.44834248127717,41.24036905326892,10.267628742801328,43.69548946973818,30.28015544144845
2.914,-5.93,-8.69,0.0,-0.9,1.06,0.16,-35.22,-20.65,15.57,-1.0,-151.5258214512444,39.90724027857644,10.267628742801328,43.69548946973818,30.28015544144845
2.926,-5.93,-8.69,0.0,-0.9,1.06,0.16,-35.22,-20.65,15.57,-1.0,-151.63061460695394,38.57897290736531,10.520503790218413,43.69548946973818,80.19771942482535
2.938,-6.64,-8.36,-0.69,-1.48,1.82,0.63,-35.41,-19.75,19.79,-1.0,-151.1642142114575,37.92830471871757,10.520503790218413,43.69548946973818,80.19771942482535
2.95,-3.34,-7.87,1.48,-2.09,2.78,1.13,-35.41,-19.75,19.79,-1.0,-151.05404920521502,36.85039519108301,10.69837838179226,45.117343671807625,139.16742658813624
2.963,-3.34,-7.87,1.48,-2.09,2.78,1.13,-35.41,-19.75,19.79,-1.0,-150.20451500026113,36.916051738671385,8.676571903695606,45.117343671807625,209.528715075636
2.975,-2.37,-6.08,-3.04,-3.01,3.51,1.49,-35.41,-19.75,19.79,-1.0,-149.6620963749264,36.54684660743317,8.676571903695606,45.117343671807625,209.528715075636
2.987,-3.1,-4.5,-6.22,-2.5,3.32,1.55,-35.41,-19.75,19.79,-1.0,-148.8373983419085,36.409272734885775,7.198951312517678,45.117343671807625,278.3436988727824
2.999,-3.1,-4.5,-6.22,-2.5,3.32,1.55,-35.41,-19.75,19.79,-1.0,-148.25651170051404,36.07871169279072,8.279396113244008,45.117343671807625,254.14343716855265
3.012,-4.84,-5.26,-6.55,-0.9,2.81,1.5,-35.41,-19.75,19.79,-1.0,-147.52039921265737,35.95688651863668,8.279396113244008,45.117343671807625,254.14343716855265
3.024,-4.84,-5.26,-6.55,-0.9,2.81,1.5,-35.41,-19.75,19.79,-1.0,-146.9530388334595,35.679009192267046,9.69513795672862,45.117343671807625,189.6490301883025
3.036,-5.67,-4.36,-6.34,-0.03,2.23,1.48,-35.41,-19.75,19.79,-1.0,-146.02959726218788,35.73173254243365,9.69513795672862,45.117343671807625,189.6490301883025
3.048,-7.01,-4.72,-3.54,1.74,1.26,0.99,-35.41,-19.75,19.79,-1.0,-144.9611608064574,36.088271543909656,9.557933877151484,45.117343671807625,153.3580165910936
3.061,-7.01,-4.72,-3.54,1.74,1.26,0.99,-35.41,-19.75,19.79,-1.0,-143.6279303280892,36.79213516452228,9.162428717321625,45.117343671807625,135.5296512583896
3.073,-10.16,-5.06,-5.47,3.65,0.13,0.22,-38.01,-13.29,7.97,-1.0,-142.89349349299852,37.962486748478455,9.162428717321625,45.117343671807625,135.5296512583896
3.085,-10.16,-5.06,-5.47,3.65,0.13,0.22,-38.01,-13.29,7.97,-1.0,-142.2630735716085,39.05121556126048,12.599607136732477,41.04759554468446,209.64149124800468
3.098,-5.95,-5.39,-2.9,4.71,-0.18,-0.21,-38.01,-13.29,7.97,-1.0,-142.14311993877615,39.37891136961383,12.599607136732477,41.04759554468446,209.64149124800468
3.11,0.75,-6.75,0.04,3.95,-0.09,-0.43,-38.01,-13.29,7.97,-1.0,-143.04327604565523,38.38109268583645,8.536076382038765,41.04759554468446,270.3280211799573
3.122,0.75,-6.75,0.04,3.95,-0.09,-0.43,-38.01,-13.29,7.97,-1.0,-144.90341885661326,37.00242431967074,6.791656646209377,41.04759554468446,227.71378461044142
3.134,-5.63,-5.06,-0.5,1.76,0.05,-0.06,-38.01,-13.29,7.97,-1.0,-145.43032675043744,37.356604244761755,6.791656646209377,41.04759554468446,227.71378461044142
3.1470000000000002,-9.89,-4.91,-0.66,1.07,0.11,0.05,-38.01,-13.29,7.97,-1.0,-145.27728904044722,38.61704284036952,7.586204584639146,41.04759554468446,100.9398140900381
3.1590000000000003,-9.89,-4.91,-0.66,1.07,0.11,0.05,-38.01,-13.29,7.97,-1.0,-145.3842470324761,39.540717743312285,11.061455600417153,41.04759554468446,61.6961422038576
3.1710000000000003,-11.26,-4.81,-2.74,0.07,0.77,-0.15,-38.01,-13.29,7.97,-1.0,-145.38974383083828,40.63199257765291,11.061455600417153,41.04759554468446,61.6961422038576
3.1830000000000003,-11.26,-4.81,-2.74,0.07,0.77,-0.15,-38.01,-13.29,7.97,-1.0,-145.11864889293645,42.064956937632076,12.547163025959295,41.04759554468446,45.12565544025133
3.196,-6.88,-7.73,-0.76,-0.16,0.98,-0.39,-40.06,-13.11,14.22,-1.0,-145.58924492803973,42.36684580822126,12.547163025959295,41.04759554468446,45.12565544025133
3.208,-3.26,-6.05,-1.69,-0.59,1.17,-0.35,-40.06,-13.11,14.22,-1.0,-146.4851206939854,42.1770019640995,10.37616981356801,44.48465016160069,61.12415158469168
3.22,-3.26,-6.05,-1.69,-0.59,1.17,-0.35,-40.06,-13.11,14.22,-1.0,-147.38941895547188,41.960989681929476,7.077160447524133,44.48465016160069,77.70921618988703
3.232,-6.21,-5.4,-0.32,-0.62,1.52,0.06,-40.06,-13.11,14.22,-1.0,-147.6855202560067,42.534093501243376,7.077160447524133,44.48465016160069,77.70921618988703
3.245,-6.21,-5.4,-0.32,-0.62,1.52,0.06,-40.06,-13.11,14.22,-1.0,-148.1670065390674,42.971869113164956,8.23568454956842,44.48465016160069,94.11867325282317
3.257,-9.9,-3.64,-3.05,-1.62,2.07,0.12,-40.06,-13.11,14.22,-1.0,-147.9808811852897,44.59284691527586,8.23568454956842,44.48465016160069,94.11867325282317
3.269,-8.99,-3.49,-5.68,-1.89,2.46,-0.08,-40.06,-13.11,14.22,-1.0,-148.35358193780198,45.72797775905897,10.980077413206157,44.48465016160069,150.76195251314672
3.282,-8.99,-3.49,-5.68,-1.89,2.46,-0.08,-40.06,-13.11,14.22,-1.0,-148.35325790828406,47.08430328540905,11.192077555128003,44.48465016160069,177.80256868574227
3.294,-7.14,-6.92,-4.99,-1.25,2.26,-0.22,-40.06,-13.11,14.22,-1.0,-148.65208862759224,47.51814404427185,11.192077555128003,44.48465016160069,177.80256868574227
3.306,-7.14,-6.92,-4.99,-1.25,2.26,-0.22,-40.06,-13.11,14.22,-1.0,-148.98555387157649,47.93059665136323,11.125021348294123,44.48465016160069,148.5110583847341
3.318,-6.6,-5.7,-5.92,-1.73,1.81,0.01,-40.99,-13.65,7.64,-1.0,-149.74872186814355,48.211279172432825,11.125021348294123,44.48465016160069,148.5110583847341
3.331,-7.67,-3.06,-7.22,-1.4,1.49,0.26,-40.99,-13.65,7.64,-1.0,-150.28498924030345,48.96760279996411,10.540227701525238,43.87336549661993,143.45815169887913
3.343,-7.67,-3.06,-7.22,-1.4,1.49,0.26,-40.99,-13.65,7.64,-1.0,-151.05399676697775,49.41566010982885,10.969088385093814,43.87336549661993,118.08630967620626
3.355,-8.04,-1.32,-8.16,-0.51,1.35,0.06,-40.99,-13.65,7.64,-1.0,-152.1865774996875,49.66221067013271,10.969088385093814,43.87336549661993,118.08630967620626
3.367,-8.12,-2.36,-8.2,0.29,1.17,-0.22,-40.99,-13.65,7.64,-1.0,-153.42379312583464,49.71626272550992,11.531244512193815,43.87336549661993,82.75621189611388
3.38,-8.12,-2.36,-8.2,0.29,1.17,-0.22,-40.99,-13.65,7.64,-1.0,-153.84385546645322,49.503419391394885,11.77896430082034,43.87336549661993,70.20545173921774
3.392,-8.82,-4.43,-7.42,0.63,0.95,-0.22,-40.99,-13.65,7.64,-1.0,-154.25769934564352,49.163495931393555,11.77896430082034,43.87336549661993,70.20545173921774
3.404,-8.82,-4.43,-7.42,0.63,0.95,-0.22,-40.99,-13.65,7.64,-1.0,-154.49311578674178,49.24755748280958,12.348024133439326,43.87336549661993,66.51741425029861
3.416,-10.19,-5.68,-7.88,0.68,0.87,-0.16,-40.99,-13.65,7.64,-1.0,-154.34652407946783,50.15574464012175,12.348024133439326,43.87336549661993,66.51741425029861
3.4290000000000003,-9.98,-6.81,-6.39,0.69,0.87,-0.34,-40.99,-13.65,7.64,-1.0,-154.1922620973306,50.94162745394547,14.078100013851301,43.87336549661993,63.92781573876602
3.4410000000000003,-9.98,-6.81,-6.39,0.69,0.87,-0.34,-40.99,-13.65,7.64,-1.0,-154.66350142619433,50.63987984303037,13.667794262425813,43.87336549661993,66.53715235585182
3.4530000000000003,-6.76,-6.95,-7.01,0.45,0.9,-0.57,-39.69,-13.11,5.78,-1.0,-155.849897753996,49.226470599109376,13.667794262425813,43.87336549661993,66.53715235585182
3.466,-6.76,-6.95,-7.01,0.45,0.9,-0.57,-39.69,-13.11,5.78,-1.0,-156.9391030557242,47.82029717994405,11.964121363476718,42.19687903151132,66.26028382451818
3.478,-5.68,-3.82,-5.75,0.7,0.66,-0.2,-39.69,-13.11,5.78,-1.0,-157.75874363993566,46.766506037719324,11.964121363476718,42.19687903151132,66.26028382451818
3.49,-5.42,-1.98,-6.7,1.5,0.29,0.37,-39.69,-13.11,5.78,-1.0,-158.62685837927768,45.723715767506945,8.939647644062935,42.19687903151132,56.30166792885749
3.5020000000000002,-5.42,-1.98,-6.7,1.5,0.29,0.37,-39.69,-13.11,5.78,-1.0,-159.3607272613258,45.37151689421495,8.842330009675052,42.19687903151132,90.06561214403096
3.515,-5.5,-3.44,-2.9,1.6,-0.08,0.48,-39.69,-13.11,5.78,-1.0,-159.4328425659176,45.82297139454863,8.842330009675052,42.19687903151132,90.06561214403096
3.527,-6.36,-3.37,-3.91,-0.12,0.02,0.75,-39.69,-13.11,5.78,-1.0,-159.52943991849472,46.273182640360005,7.1058848850794085,42.19687903151132,95.81937590963972
3.539,-6.36,-3.37,-3.91,-0.12,0.02,0.75,-39.69,-13.11,5.78,-1.0,-159.95713481829287,46.03278759164937,8.1911293482645,42.19687903151132,43.53348258365944
3.551,-7.5,-5.35,-3.12,-1.04,0.28,0.57,-39.69,-13.11,5.78,-1.0,-160.23032508340407,45.87807702675278,8.1911293482645,42.19687903151132,43.53348258365944
3.564,-7.5,-5.35,-3.12,-1.04,0.28,0.57,-39.69,-13.11,5.78,-1.0,-160.53827034056303,45.35636452271231,9.726607836239724,42.19687903151132,69.8186160642879
3.576,-9.21,-6.3,-1.87,-2.04,0.41,0.14,-41.55,-8.81,9.49,-1.0,-160.6498742483933,45.60379988083696,9.726607836239724,42.19687903151132,69.8186160642879
3.588,-7.1,-2.39,-2.8,-3.1,0.78,0.08,-41.55,-8.81,9.49,-1.0,-160.9505229159519,45.776702890250874,11.31419462445295,43.521014464279205,119.49020737326585
3.6,-7.1,-2.39,-2.8,-3.1,0.78,0.08,-41.55,-8.81,9.49,-1.0,-161.1148626077272,46.48037609026949,7.99763089921009,43.521014464279205,183.21036643050547
3.613,-7.18,0.14,-5.15,-3.43,1.29,1.27,-41.55,-8.81,9.49,-1.0,-161.4489260434585,47.13421467535068,7.99763089921009,43.521014464279205,183.21036643050547
3.625,-7.18,0.14,-5.15,-3.43,1.29,1.27,-41.55,-8.81,9.49,-1.0,-161.61972093731742,47.86940578720797,8.837109255859634,43.521014464279205,222.21531188521112
3.637,-7.79,0.69,-6.69,-2.94,1.6,1.8,-41.55,-8.81,9.49,-1.0,-161.88585596560384,48.304930136248885,8.837109255859634,43.521014464279205,222.21531188521112
3.65,-9.54,0.25,-8.87,-2.51,1.39,1.41,-41.55,-8.81,9.49,-1.0,-162.26052593335208,48.64286872336814,10.29156450691536,43.521014464279205,217.75110056445095
3.662,-9.54,0.25,-8.87,-2.51,1.39,1.41,-41.55,-8.81,9.49,-1.0,-162.57482177070798,48.89869135208568,13.028852597216686,43.521014464279205,183.17004596555904
3.674,-8.34,0.03,-10.36,-1.36,1.07,0.31,-41.55,-8.81,9.49,-1.0,-163.134069858735,48.81679192034221,13.028852597216686,43.521014464279205,183.17004596555904
3.686,-8.34,0.03,-10.36,-1.36,1.07,0.31,-41.55,-8.81,9.49,-1.0,-163.70005529047015,48.72539614079258,13.299853382650502,43.521014464279205,100.726567028497
3.6990000000000003,-7.85,-1.12,-8.26,0.29,0.4,-0.39,-42.66,-4.15,5.44,-1.0,-164.63366845783148,48.71702823233852,13.299853382650502,43.521014464279205,100.726567028497
3.7110000000000003,-7.01,-1.7,-5.05,2.45,0.03,-0.82,-42.66,-4.15,5.44,-1.0,-165.32072339404584,49.01919212885821,11.450087335911459,43.205227692954004,36.064496057406004
3.723,-7.01,-1.7,-5.05,2.45,0.03,-0.82,-42.66,-4.15,5.44,-1.0,-166.0905354750717,49.290319143535754,8.805259791738118,43.205227692954004,148.0383687812332
3.735,-10.71,-3.29,-3.91,3.14,0.22,-0.81,-42.66,-4.15,5.44,-1.0,-166.66127009394526,50.07082651762465,8.805259791738118,43.205227692954004,148.0383687812332
3.748,-7.25,-4.3,-5.9,1.68,0.5,-1.07,-42.66,-4.15,5.44,-1.0,-167.59330394227032,49.92750841402312,11.866604400585706,43.205227692954004,186.2253864599536
3.7600000000000002,-7.25,-4.3,-5.9,1.68,0.5,-1.07,-42.66,-4.15,5.44,-1.0,-168.2671557568029,50.385498935710956,10.28895038378551,43.205227692954004,117.66299001769642
3.7720000000000002,-5.3,-6.98,-7.92,1.7,0.3,-1.69,-42.66,-4.15,5.44,-1.0,-169.12399535053203,50.00686734639615,10.28895038378551,43.205227692954004,117.66299001769642
3.7840000000000003,-5.3,-6.98,-7.92,1.7,0.3,-1.69,-42.66,-4.15,5.44,-1.0,-169.89756961874872,49.354535959470894,11.81256957651467,43.205227692954004,138.41526700224776
3.797,-4.3,-8.25,-4.96,2.52,-0.46,-2.0,-42.66,-4.15,5.44,-1.0,-170.29946790047956,48.977673290784736,11.81256957651467,43.205227692954004,138.41526700224776
3.809,-7.53,-7.91,0.47,2.04,-0.91,-0.77,-42.66,-4.15,5.44,-1.0,-170.15440292791385,49.938969202664794,10.542964478741261,43.205227692954004,186.2068759977033
3.821,-7.53,-7.91,0.47,2.04,-0.91,-0.77,-42.66,-4.15,5.44,-1.0,-170.38388886082393,50.357823748256976,10.931143581528879,43.205227692954004,135.37575384674895
3.833,-8.29,-5.95,0.16,-0.26,-0.44,0.22,-41.92,-10.24,13.2,-1.0,-169.97484373291087,51.020101718268506,10.931143581528879,43.205227692954004,135.37575384674895
3.846,-8.29,-5.95,0.16,-0.26,-0.44,0.22,-41.92,-10.24,13.2,-1.0,-169.53831013021065,51.65755921743067,10.205498517955895,45.12631161528715,31.880352036381844
3.858,-9.36,-2.39,-0.91,-2.36,-0.14,0.26,-41.92,-10.24,13.2,-1.0,-169.33071382471007,52.5840897437277,10.205498517955895,45.12631161528715,31.880352036381844
3.87,-10.02,-3.86,-4.02,-2.15,0.27,-0.24,-41.92,-10.24,13.2,-1.0,-169.38622415294208,52.96306494615496,9.703081984606747,45.12631161528715,136.2724438789678
3.883,-10.02,-3.86,-4.02,-2.15,0.27,-0.24,-41.92,-10.24,13.2,-1.0,-169.44513762705202,52.9933363381017,11.465618169117615,45.12631161528715,124.91268382996908
3.895,-8.79,-4.5,-5.49,-1.8,0.79,-0.93,-41.92,-10.24,13.2,-1.0,-169.3926950345308,52.59984148660959,11.465618169117615,45.12631161528715,124.91268382996908
3.907,-7.21,-5.74,-4.72,-1.03,0.81,-1.02,-41.92,-10.24,13.2,-1.0,-169.3093555553097,51.988184704164155,11.29841581815787,45.12631161528715,124.5969150067751
3.919,-7.21,-5.74,-4.72,-1.03,0.81,-1.02,-41.92,-10.24,13.2,-1.0,-168.9551824346613,51.45833470743608,10.354231019250054,45.12631161528715,95.14205289735125
3.932,-6.14,-3.3,-2.23,-1.06,0.88,-0.82,-41.92,-10.24,13.2,-1.0,-168.4910059524456,51.36705691683184,10.354231019250054,45.12631161528715,95.14205289735125
3.944,-6.14,-3.3,-2.23,-1.06,0.88,-0.82,-41.92,-10.24,13.2,-1.0,-167.91586888060422,51.316618185725275,7.318640584152224,45.12631161528715,91.85926976669359
3.956,-7.77,-2.79,-2.79,-1.73,0.91,-0.43,-39.87,-12.93,16.75,-1.0,-166.88371330932264,51.54204562032126,7.318640584152224,45.12631161528715,91.85926976669359
3.968,-7.66,-0.42,-5.13,-2.24,1.04,-0.34,-39.87,-12.93,16.75,-1.0,-166.0870354844027,51.6951899020479,8.714419085630436,45.13717204256376,114.67603916037581
3.981,-7.66,-0.42,-5.13,-2.24,1.04,-0.34,-39.87,-12.93,16.75,-1.0,-165.02805645063194,52.24687964611525,9.228699800080182,45.13717204256376,142.83551695587826
3.993,-8.42,-0.57,-6.57,-1.8,0.89,-0.19,-39.87,-12.93,16.75,-1.0,-164.04882836218553,52.68783332729012,9.228699800080182,45.13717204256376,142.83551695587826
4.005,-8.42,-0.57,-6.57,-1.8,0.89,-0.19,-39.87,-12.93,16.75,-1.0,-162.7964241574946,53.071901248927816,10.695148432817565,45.13717204256376,115.56432318461341
4.018,-8.06,-1.69,-7.12,-0.26,0.76,-0.54,-39.87,-12.93,16.75,-1.0,-162.00970077185937,52.947026877162784,10.695148432817565,45.13717204256376,115.56432318461341
4.03,-7.91,-3.44,-6.44,1.04,0.38,-0.8,-39.87,-12.93,16.75,-1.0,-161.17597484444633,52.65724073241776,10.886418143723859,45.13717204256376,55.45568490868184
4.042,-7.91,-3.44,-6.44,1.04,0.38,-0.8,-39.87,-12.93,16.75,-1.0,-160.77918851651185,51.89547502392875,10.76453900545676,45.13717204256376,78.26695758186793
4.054,-8.27,-3.47,-3.96,1.55,-0.07,-1.0,-39.87,-12.93,16.75,-1.0,-159.52820800350662,52.412655866590654,10.76453900545676,45.13717204256376,78.26695758186793
4.067,-9.98,-5.04,-3.0,1.45,-0.21,-0.87,-38.01,-16.16,17.76,-1.0,-157.7057065571584,53.08969990226126,9.8038461840239,45.13717204256376,105.76310489499643
4.079,-9.98,-5.04,-3.0,1.45,-0.21,-0.87,-38.01,-16.16,17.76,-1.0,-155.34211980801646,54.657490930359245,11.575923289310447,44.959129217546014,97.63005806235648
4.091,-9.25,-4.23,-1.92,0.63,0.07,-0.49,-38.01,-16.16,17.76,-1.0,-152.6934856183991,56.36888158108928,11.575923289310447,44.959129217546014,97.63005806235648
4.103,-9.25,-4.23,-1.92,0.63,0.07,-0.49,-38.01,-16.16,17.76,-1.0,-150.41339711680334,57.9931181261461,10.350932325157961,44.959129217546014,45.9046119259551
4.116,-7.82,-2.76,-3.2,0.13,0.43,-0.02,-38.01,-16.16,17.76,-1.0,-150.1390293582163,58.266868949412185,10.350932325157961,44.959129217546014,45.9046119259551
4.128,-7.28,-2.9,-4.09,0.59,0.47,-0.0,-38.01,-16.16,17.76,-1.0,-150.31452099797215,58.2628406911943,8.888756943465156,44.959129217546014,25.76399510891847
4.14,-7.28,-2.9,-4.09,0.59,0.47,-0.0,-38.01,-16.16,17.76,-1.0,-150.99233565303567,57.89247065511111,8.83948527913249,44.959129217546014,43.21940320222715
4.1530000000000005,-9.15,-3.66,-3.51,0.86,0.29,-0.23,-38.01,-16.16,17.76,-1.0,-151.36903649214963,57.71639440684925,8.83948527913249,44.959129217546014,43.21940320222715
4.165,-9.15,-3.66,-3.51,0.86,0.29,-0.23,-38.01,-16.16,17.76,-1.0,-151.3249339553084,57.1327050596349,10.461271433243667,44.959129217546014,53.64427319314053
