time,ax,ay,az,gx,gy,gz,mx,my,mz,psi,theta,normAccel,normMag,normGyr,ax_pin,ay_pin,az_pin
23.291,-1.79,4.03,-10.05,0.06,0.48,-1.78,2.0,19.0,36.0,-28.539287421843238,17.00045580529084,11.806820062997488,40.75536774462967,97.15647883092392,-1.594042127992073,3.9899935955361547,-9.991524137518471
23.302,-1.79,4.03,-10.05,0.06,0.48,-1.78,2.0,19.0,36.0,-30.265168460271937,16.72074398657213,10.974857630056071,40.75536774462967,105.68547830842206,-1.5955622749013278,3.983160155225992,-9.992458543705634
23.316,-2.04,3.0,-9.17,0.8,0.61,-2.14,2.0,19.0,36.0,-31.80075203689365,16.591853214072714,10.974857630056071,40.75536774462967,105.68547830842206,-1.8470048477506695,2.9475321888367954,-9.11288957953614
23.328000000000003,-2.04,3.0,-9.17,0.8,0.61,-2.14,2.0,19.0,36.0,-33.42805733520857,16.148671679848448,9.861566812631752,40.75536774462967,135.48604454836178,-1.8490264540656787,2.94059373136384,-9.114373856630701
23.34,-2.73,3.05,-10.29,0.82,0.64,-2.47,2.0,19.0,36.0,-34.89824490406856,15.674568495356214,9.861566812631752,40.75536774462967,135.48604454836178,-2.5411519216754517,2.9841486270976425,-10.235965376876878
23.351999999999997,-2.06,1.41,-11.56,1.56,0.6,-2.62,2.0,19.0,36.0,-36.22121911673259,14.999423106978213,11.074271985101323,40.75536774462967,153.55803375759717,-1.873562766523091,1.3376041577611222,-11.508238136102245
23.363000000000003,-2.06,1.41,-11.56,1.56,0.6,-2.62,2.0,19.0,36.0,-37.64332535643987,14.197994875361106,11.826466082477891,40.75536774462967,178.0599441997369,-1.8765119742961651,1.330425227469324,-11.510945308201384
23.377,-0.66,-0.67,-11.2,1.95,0.48,-2.62,2.0,19.0,36.0,-39.10852638960315,13.112823334791427,11.826466082477891,40.75536774462967,178.0599441997369,-0.4802346160430962,-0.7576607479481379,-11.154626142650363
23.389,-0.66,-0.67,-11.2,1.95,0.48,-2.62,2.0,19.0,36.0,-40.76792132107261,12.1769370443118,11.239417244679546,40.75536774462967,189.13943438104855,-0.48438834226739225,-0.765710739566704,-11.157813730901982
23.4,-0.47,-0.61,-9.49,1.69,0.35,-2.47,4.0,19.0,34.0,-42.625316002133644,11.56370678376976,11.239417244679546,40.75536774462967,189.13943438104855,-0.29867740135731086,-0.7131918950030285,-9.449908523499529
23.412,-1.98,-1.07,-8.87,1.68,0.33,-2.09,4.0,19.0,34.0,-44.14392019661192,11.348157976291615,9.521192152246485,39.15354390090377,172.64483848331994,-1.8118786664652589,-1.1783292075596437,-8.830645940699368
23.425,-1.98,-1.07,-8.87,1.68,0.33,-2.09,4.0,19.0,34.0,-45.75904856777049,11.12912363190152,9.151076439414108,39.15354390090377,154.79830965251438,-1.8154320644140425,-1.1836547164748394,-8.831395852819984
23.436999999999998,-2.39,2.04,-11.52,0.83,0.4,-2.06,4.0,19.0,34.0,-47.863984568099326,10.682915787715473,9.151076439414108,39.15354390090377,154.79830965251438,-2.2306540717174785,1.9191328202538778,-11.482925276835148
23.448,-2.39,2.04,-11.52,0.83,0.4,-2.06,4.0,19.0,34.0,-49.204810630532414,10.759675022488267,11.940858428103066,39.15354390090377,129.2969115541234,-2.23335922085119,1.9156470092532805,-11.48266201381941
23.46,-1.41,-1.0,-10.48,0.85,0.22,-2.43,4.0,19.0,34.0,-51.38226757785715,10.550899906151473,11.940858428103066,39.15354390090377,129.2969115541234,-1.258672557079442,-1.1307669874973238,-10.44337821028711
23.473000000000003,-0.8,-1.67,-9.65,0.73,0.11,-2.42,4.0,19.0,34.0,-53.218037516481886,9.980988006631689,10.62160534006042,39.15354390090377,148.03836878123326,-0.6542948355418211,-1.8070036680173747,-9.615335722529714
23.485,-0.8,-1.67,-9.65,0.73,0.11,-2.42,4.0,19.0,34.0,-55.2350724072751,9.418869330264373,9.826057195029957,39.15354390090377,144.96398369583108,-0.6606075330440243,-1.813421547042023,-9.61726982737934
23.496,-0.55,-0.5,-9.85,0.95,0.15,-2.31,4.0,19.0,34.0,-57.36900501046888,9.198405143002633,9.826057195029957,39.15354390090377,144.96398369583108,-0.4166170184156342,-0.6490267768680003,-9.818029257961447
23.508000000000003,-0.55,-0.5,-9.85,0.95,0.15,-2.31,4.0,19.0,34.0,-59.51602525096794,8.982032841795544,9.878005871632187,39.15354390090377,143.3665889880154,-0.4228759361311354,-0.6544003639421385,-9.818775053589862
23.521,-1.4,-0.52,-9.07,0.85,-0.08,-2.36,4.0,21.0,36.0,-59.80432837596859,8.94935050732336,9.878005871632187,39.15354390090377,143.3665889880154,-1.2737429164313427,-0.6751101184601995,-9.038887742573824
23.533,-2.15,-1.32,-9.11,-0.39,-0.18,-2.61,4.0,21.0,36.0,-59.79036090494933,9.082814216453926,9.192132505572363,41.86884283091664,143.79414381520888,-2.023344211778102,-1.4747847256995656,-9.078427622630656
23.546,-2.15,-1.32,-9.11,-0.39,-0.18,-2.61,4.0,21.0,36.0,-59.77696072435937,9.15439508048972,9.45288315806347,41.86884283091664,151.55356448626395,-2.023114774620883,-1.474596699772313,-9.078180915980958
23.557,-1.17,-2.59,-10.49,-0.75,0.33,-2.7,4.0,21.0,36.0,-60.0542033004824,8.862207288036842,9.45288315806347,41.86884283091664,151.55356448626395,-1.0446574648806812,-2.745850084664277,-10.459188262561241
23.745,-1.45,-2.38,-8.37,-0.91,0.05,-0.21,2.0,12.0,36.0,-59.84848608817775,8.700107336818219,10.868169119037486,41.86884283091664,161.66550180846718,-1.3245388580255226,-2.535754620652037,-8.339747465585498
23.831999999999997,-0.7,-1.32,-10.48,0.59,0.18,-0.36,2.0,13.0,36.0,-59.58209825705335,8.657604470735421,8.82177986576405,38.0,53.58610560915275,-0.5739312015735047,-1.4752631896596864,-10.4498941297634
23.844,-0.7,-1.32,-10.48,0.59,0.18,-0.36,2.0,13.0,36.0,-59.5431708926667,8.401489803498492,10.585971849575268,38.3275357934736,40.92138217534924,-0.57452065175053,-1.475739953649949,-10.450778249690252
23.855999999999998,-0.63,-3.71,-8.8,0.59,0.07,-0.41,2.0,13.0,36.0,-59.24862555049163,8.178340271627206,10.585971849575268,38.3275357934736,40.92138217534924,-0.5043266829150719,-3.865583473970956,-8.771549049024859
23.869,-0.63,-3.71,-8.8,0.59,0.07,-0.41,2.0,13.0,36.0,-59.238173830970446,7.863446369025552,9.57084113335918,38.3275357934736,41.360251316827366,-0.5051551487818913,-3.8662490419949136,-8.772637481664246
23.881,-0.31,-2.06,-9.89,-0.21,0.13,-0.29,2.0,13.0,36.0,-59.676368514117925,7.44243274009078,9.57084113335918,38.3275357934736,41.360251316827366,-0.18751221110430163,-2.2181035786168133,-9.864094003209464
23.893,-0.69,-1.56,-10.06,-0.56,0.09,-0.46,6.0,15.0,36.0,-61.01005751317423,6.979156088154639,10.107017364188113,38.3275357934736,21.82510484251345,-0.5725302323223316,-1.7218667775726528,-10.035698349574028
23.904,-0.69,-1.56,-10.06,-0.56,0.09,-0.46,6.0,15.0,36.0,-62.12839377105364,6.702345679135561,10.203592504603463,39.45883931389772,41.8416135738246,-0.5765061063922284,-1.7246788878810757,-10.03665772055335
23.916,-1.19,-1.43,-9.99,-0.59,0.11,-0.6,6.0,15.0,36.0,-63.05264346913711,6.537491368230577,10.203592504603463,39.45883931389772,41.8416135738246,-1.0796567116935765,-1.5968063509753914,-9.967229333787833
23.93,-1.19,-1.43,-9.99,-0.59,0.11,-0.6,6.0,15.0,36.0,-63.25036675361631,6.687491889509246,10.1617468970645,39.45883931389772,48.623832976005275,-1.0797956861898566,-1.59689820016296,-9.966709216498101
23.941,-1.07,-1.18,-10.24,-0.16,0.31,-0.55,6.0,15.0,36.0,-63.56948638724461,6.8052488000628975,10.1617468970645,39.45883931389772,48.623832976005275,-0.9603829196945483,-1.347284475386415,-10.21630101355385
23.953000000000003,0.09,-1.25,-11.0,0.68,0.48,-0.45,6.0,15.0,36.0,-64.37516749296796,6.634880470192499,10.363151065192481,39.45883931389772,37.31710671629008,0.19675157578617292,-1.4191274698775127,-10.976891625262997
23.964,0.09,-1.25,-11.0,0.68,0.48,-0.45,6.0,15.0,36.0,-66.33501311099538,6.1109615235480845,11.07116073408746,39.45883931389772,54.213434913917,0.18932192943947831,-1.4235947992666236,-10.978709139833414
23.976999999999997,0.11,-1.98,-10.57,1.75,0.19,-0.09,6.0,15.0,36.0,-68.32302973824572,5.597706773233284,11.07116073408746,39.45883931389772,54.213434913917,0.20165135366578502,-2.157763970959329,-10.550491386731265
23.989,0.11,-1.98,-10.57,1.75,0.19,-0.09,6.0,15.0,36.0,-70.69069013493066,5.042222268951093,10.754413047674896,39.45883931389772,100.98858592722985,0.1924667826176862,-2.162206557962899,-10.552422033513356
24.0,-0.09,-1.19,-10.9,3.22,0.28,0.43,6.0,15.0,36.0,-73.2241789383139,4.5246474428976455,10.754413047674896,39.45883931389772,100.98858592722985,-0.017348230229773484,-1.3763376514536287,-10.884222411722519
24.011,-0.92,-0.22,-10.76,5.72,0.34,0.73,8.0,22.0,36.0,-74.29285609853078,4.411131833270531,10.965135658075551,39.45883931389772,186.82026729297837,-0.8512081556740336,-0.40779691731823503,-10.744617451758474
24.025,-0.92,-0.22,-10.76,5.72,0.34,0.73,8.0,22.0,36.0,-74.79742144427405,4.42299405919141,10.801499895847797,42.941821107167776,330.9638518028923,-0.852825599726321,-0.40838152761847846,-10.744576167763256
24.037,-2.15,-2.07,-7.64,9.08,1.01,0.58,8.0,22.0,36.0,-74.39938510059551,4.7632018655064465,10.801499895847797,42.941821107167776,330.9638518028923,-2.080403986253767,-2.257500386321293,-7.623392434006157
24.049,-2.15,-2.07,-7.64,9.08,1.01,0.58,8.0,22.0,36.0,-73.88593422707599,5.165614427560243,8.202255787281935,42.941821107167776,524.5080478595148,-2.0774158428480085,-2.256363999019486,-7.621993021519831
24.06,-0.29,-8.88,-7.61,3.18,0.83,0.04,8.0,22.0,36.0,-75.78688301616978,5.120750922186176,8.202255787281935,42.941821107167776,524.5080478595148,-0.2237855556423376,-9.068721083502629,-7.592148994174292
24.072,-0.79,-6.36,-7.14,0.41,0.11,0.04,8.0,22.0,36.0,-78.26609989322242,4.994545292119625,11.698316118142815,42.941821107167776,188.31842373634572,-0.732432797881559,-6.551535942424013,-7.122587819596946
24.084,-0.79,-6.36,-7.14,0.41,0.11,0.04,8.0,22.0,36.0,-81.90744507379661,4.6962513996486015,9.594441098886376,42.941821107167776,24.429780892020602,-0.7457284036187457,-6.555038523768653,-7.123625339392675
24.096,-0.28,-6.08,-8.03,-0.02,0.19,-0.03,8.0,22.0,36.0,-86.72600956950949,4.262169290440569,9.594441098886376,42.941821107167776,24.429780892020602,-0.2537696253659033,-6.278272457609611,-8.015135940267326
24.108,-0.28,-6.08,-8.03,-0.02,0.19,-0.03,8.0,22.0,36.0,-90.56080678189386,4.080365384970605,10.075996228661461,42.941821107167776,11.080476410806495,-0.2677221477433787,-6.279622780122822,-8.01576887430474
24.112,-0.46,-6.04,-7.86,-0.03,0.17,-0.01,8.0,22.0,36.0,-94.12857038877304,3.841864304070427,10.075996228661461,42.941821107167776,11.080476410806495,-0.4610007888561303,-6.239997496038489,-7.846599410762387
24.19,-0.3,-6.3,-7.82,-0.06,0.14,-0.09,8.0,33.0,34.0,-96.48827839209187,3.76497507401588,9.923346209822572,42.941821107167776,9.907366444487213,-0.30950254298393426,-6.499774126645165,-7.806867213652108
24.268,-0.44,-6.14,-7.82,-0.03,0.17,-0.01,8.0,33.0,34.0,-98.64261087155916,3.7190548173860383,10.046511832472003,48.05205510693585,10.13665816506444,-0.4571653088100062,-6.339262018893358,-7.8070271638443
24.348000000000003,-0.39,-6.12,-7.9,-0.05,0.18,-0.02,11.0,34.0,33.0,-99.40412358143692,3.663441800355884,9.952165593477632,48.05205510693585,9.907366444487213,-0.41000524899505075,-6.318996959807546,-7.887220887165979
24.439,-0.4,-6.12,-7.92,-0.05,0.18,-0.02,11.0,34.0,31.0,-99.98546423853372,3.6094693221517673,10.000824965971557,48.64154602806125,10.7648996351761,-0.42221051314594543,-6.318762906765306,-7.907408907320754
24.451,-0.4,-6.12,-7.9,-0.05,0.18,-0.02,11.0,34.0,31.0,-101.3966418964741,3.6363320269307313,10.01702550660624,47.30750469005948,10.7648996351761,-0.4270058451314969,-6.318168323222289,-7.88731532618428
24.463,-0.4,-6.12,-7.9,-0.05,0.18,-0.02,11.0,34.0,31.0,-102.90254630840722,3.572342837804399,10.001219925589078,47.30750469005948,10.7648996351761,-0.432424803924762,-6.3173540779675985,-7.887538248758868
24.475,-0.4,-6.11,-7.9,-0.05,0.18,-0.02,11.0,34.0,31.0,-104.41424060518361,3.506757961896696,10.001219925589078,47.30750469005948,10.7648996351761,-0.4378447364010739,-6.306386801814005,-7.887766746440464
24.674,-0.41,-6.12,-7.92,-0.05,0.18,-0.02,8.0,34.0,33.0,-105.95366855557924,3.3225785546419786,9.995103801361944,47.30750469005948,10.7648996351761,-0.45373455280406805,-6.315159649751244,-7.908408512168378
24.685,-0.41,-6.12,-7.92,-0.05,0.18,-0.02,8.0,34.0,33.0,-107.54587859151025,3.1370550264637984,10.017429810086018,48.05205510693585,10.7648996351761,-0.4597678092551406,-6.313708970267109,-7.9090550825072095
24.697,-0.4,-6.11,-7.93,-0.05,0.18,-0.02,8.0,34.0,33.0,-109.34643475607992,2.977466340900847,10.017429810086018,48.05205510693585,10.7648996351761,-0.45636436956352106,-6.30189335018105,-7.919611359070541
24.708,-0.4,-6.11,-7.93,-0.05,0.18,-0.02,8.0,34.0,33.0,-110.48375914949342,3.0973057645071407,10.018832267285443,48.05205510693585,10.7648996351761,-0.45976303399268176,-6.300862200993255,-7.919193628308921
24.72,-0.42,-6.12,-7.91,-0.05,0.18,-0.02,8.0,34.0,33.0,-111.76631656039406,3.220572636153221,10.018832267285443,48.05205510693585,10.7648996351761,-0.4836123359640079,-6.309614004528153,-7.898763999647161
24.733,-0.41,-6.12,-7.9,-0.05,0.18,-0.02,8.0,34.0,33.0,-112.42376940736344,3.3449140215598017,10.009940059760599,48.05205510693585,10.7648996351761,-0.4753738299588007,-6.309013921065402,-7.888330678619274
24.744,-0.41,-6.12,-7.9,-0.05,0.18,-0.02,8.0,34.0,33.0,-113.17730352631041,3.4679564482997165,10.001624867990198,48.05205510693585,10.7648996351761,-0.4774497685773853,-6.308283107895683,-7.887901938464341
24.756,-0.39,-6.12,-7.91,-0.05,0.18,-0.02,8.0,34.0,33.0,-115.0839482134458,3.5352553254051884,10.001624867990198,48.05205510693585,10.7648996351761,-0.4634583621561738,-6.3060211521019385,-7.897667459650496
24.767,-0.39,-6.12,-7.91,-0.05,0.18,-0.02,8.0,34.0,33.0,-119.82526115201162,3.396245023911007,10.008726192678068,48.05205510693585,10.7648996351761,-0.47901774694844745,-6.299097294028196,-7.898151809578316
24.78,-0.39,-6.12,-7.94,-0.05,0.18,-0.02,11.0,34.0,33.0,-125.53720084083099,3.255792525793808,10.008726192678068,48.05205510693585,10.7648996351761,-0.4968156091067968,-6.289087035727592,-7.928641255335869
24.791999999999998,-0.38,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-128.00832676772544,2.8127208562307544,10.032452342274047,48.64154602806125,10.7648996351761,-0.49527392931206254,-6.283437820656535,-7.900185695129533
24.803,-0.38,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-130.1985194600228,2.378451202067112,10.008341520951411,48.64154602806125,10.7648996351761,-0.5026367547030355,-6.277988057763578,-7.901700023359195
24.815,-0.41,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-124.95945289676024,2.420122816676312,10.008341520951411,48.64154602806125,10.7648996351761,-0.5175756837651136,-6.278604484704495,-7.90155468950504
24.828000000000003,-0.41,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-122.36299916524936,2.328651770505786,10.003414417087797,48.64154602806125,10.7648996351761,-0.510103814163175,-6.283145102125312,-7.901873709526251
24.84,-0.42,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-120.03063981773451,2.2397176638289267,10.003414417087797,48.64154602806125,10.7648996351761,-0.5132492965955638,-6.296930971524017,-7.902183901427104
24.851,-0.42,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-118.23071677536976,2.272385020464881,10.009940059760599,48.64154602806125,10.7648996351761,-0.5075434769371607,-6.299822522632047,-7.902069959229311
24.863000000000003,-0.4,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-116.56479899823084,2.3004911882143237,10.009940059760599,48.64154602806125,10.7648996351761,-0.4821893047115714,-6.302331890219535,-7.901971928304732
24.875999999999998,-0.39,-6.1,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.07484440807863,2.2837727116091173,10.009120840513416,48.64154602806125,10.7648996351761,-0.46747438587725415,-6.284384705257628,-7.9020302401042395
24.888,-0.39,-6.1,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.04635464193692,2.304838598260446,9.996509390782363,48.64154602806125,10.7648996351761,-0.4673148808719486,-6.284451644600303,-7.901956765234545
24.9,-0.4,-6.13,-7.94,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.2087834086035,2.294869508620764,9.996509390782363,48.64154602806125,10.7648996351761,-0.4778695284858349,-6.3142181764468255,-7.931991535891594
24.912,-0.4,-6.13,-7.94,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.1905910907284,2.2968108238762004,10.038949148192751,48.64154602806125,10.7648996351761,-0.4778047897459805,-6.31424552828382,-7.931984764862419
24.925,-0.41,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.38049694003479,2.2991709741649657,10.038949148192751,48.64154602806125,10.7648996351761,-0.48840746088781384,-6.3039898640608385,-7.901976533009113
24.936999999999998,-0.4,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.56302758506719,2.2991544723036985,10.009525463277466,48.64154602806125,10.7648996351761,-0.47899326262003017,-6.293739120659273,-7.901976590565104
24.948,-0.4,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.74663565641727,2.2991379634523668,10.003009547131304,48.64154602806125,10.7648996351761,-0.47958171290520246,-6.293485015658157,-7.901976648145476
24.96,-0.41,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-115.93105492155777,2.3013527386287795,10.003009547131304,48.64154602806125,10.7648996351761,-0.49016480439855425,-6.2932310130292946,-7.901968923351152
24.973000000000003,-0.4,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-116.35334203383455,2.299194122544918,10.003414417087797,48.64154602806125,10.7648996351761,-0.4815199631948525,-6.29263213189554,-7.9019764522710725
24.984,-0.4,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-116.76817901359051,2.2970352576201094,10.003009547131304,48.64154602806125,10.7648996351761,-0.48284698008033156,-6.292034002020417,-7.901983982070302
24.996,-0.39,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-117.18656222541584,2.2948926303039907,10.003009547131304,48.64154602806125,10.7648996351761,-0.4741807862146957,-6.291421044072279,-7.901991455246424
25.008000000000003,-0.39,-6.11,-7.91,-0.05,0.18,-0.02,11.0,34.0,33.0,-117.59773574956148,2.2927497198378006,10.00261465817813,48.64154602806125,10.7648996351761,-0.4754873074829797,-6.290809071286013,-7.901998929421335
25.203000000000003,-0.4,-6.12,-7.9,-0.05,0.18,-0.02,8.0,34.0,33.0,-117.61462807882342,2.288246014042187,10.00261465817813,48.64154602806125,10.7648996351761,-0.4855548212798307,-6.300777135046931,-7.89201463775985
25.215,-0.4,-6.11,-7.93,-0.05,0.18,-0.02,8.0,34.0,33.0,-117.60091478318115,2.2857969600735966,10.001219925589078,48.05205510693585,10.7648996351761,-0.48551927918451,-6.290793951468964,-7.922023179761441
25.226,-0.4,-6.11,-7.93,-0.05,0.18,-0.02,8.0,34.0,33.0,-117.58721540413309,2.283348217802484,10.018832267285443,48.05205510693585,10.7648996351761,-0.4854837767173561,-6.290810740605024,-7.922031720690441
25.237,-0.4,-6.11,-7.92,-0.05,0.18,-0.02,8.0,34.0,33.0,-117.57024290940358,2.2856195720786734,10.018832267285443,48.05205510693585,10.7648996351761,-0.4854230432599703,-6.29083944171614,-7.9120237984697015
25.250999999999998,-0.4,-6.11,-7.92,-0.05,0.18,-0.02,8.0,34.0,33.0,-117.55327139775301,2.2878908792722537,10.01091903872966,48.05205510693585,10.7648996351761,-0.4853623034181668,-6.290868120892392,-7.912015876425715
25.263,-0.39,-6.11,-7.91,-0.05,0.18,-0.02,8.0,34.0,33.0,-117.16486359296428,2.2881637895009845,10.01091903872966,48.05205510693585,10.7648996351761,-0.4741333830753002,-6.291443031975066,-7.902014924548785
25.274,-0.39,-6.12,-7.93,-0.05,0.18,-0.02,11.0,34.0,31.0,-116.95548373588323,2.290306966024488,10.00261465817813,48.05205510693585,10.7648996351761,-0.4734629647070979,-6.301752396194113,-7.922007449421962
25.285999999999998,-0.39,-6.12,-7.93,-0.05,0.18,-0.02,11.0,34.0,31.0,-116.7474148864664,2.2924498593376232,10.024539889690699,47.30750469005948,10.7648996351761,-0.47279557545708545,-6.30205738843763,-7.9219999752941215
25.299,-0.4,-6.12,-7.91,-0.05,0.18,-0.02,11.0,34.0,31.0,-116.56824559742915,2.290106216566187,10.024539889690699,47.30750469005948,10.7648996351761,-0.48223331841097083,-6.302312043878401,-7.902008149610037
