time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
24.609,-1.86,7.45,-5.9,-0.6,-0.94,1.54,-16.58,53.75,2.5,-1.0,9.582808712321897,10.283594569978305,9.683599537362127,56.30460815954588,108.94035761168794
24.696,-1.12,9.49,-5.87,-0.79,-1.31,0.94,-16.58,53.75,2.5,-1.0,9.267671620762787,9.741051705475726,9.683599537362127,56.30460815954588,108.94035761168794
24.786,-1.24,7.58,-5.58,-0.12,-1.25,0.89,-13.37,55.01,12.1,-1.0,8.317228584482478,9.324767779775442,11.214784884249898,56.30460815954588,102.87424901873094
24.8,-1.59,8.15,-5.23,-0.51,-1.2,1.13,-13.37,55.01,12.1,-1.0,7.4505341161460015,8.937454475990606,9.493703176316394,57.890128692204506,88.18712061961101
24.812,-1.59,8.15,-5.23,-0.51,-1.2,1.13,-13.37,55.01,12.1,-1.0,6.635228446885063,8.544181324897039,9.813434668860847,57.890128692204506,98.85805229714452
24.824,-1.31,8.88,-5.52,-0.64,-1.11,1.3,-13.37,55.01,12.1,-1.0,6.339546407018952,8.121229039991235,9.813434668860847,57.890128692204506,98.85805229714452
24.836000000000002,-0.56,9.55,-6.07,-0.71,-1.12,1.28,-13.37,55.01,12.1,-1.0,6.289438668583388,7.498484252254627,10.537594602185074,57.890128692204506,104.58167103433627
24.85,-0.56,9.55,-6.07,-0.71,-1.12,1.28,-13.37,55.01,12.1,-1.0,6.177481976914862,6.862964387833358,11.32965136268544,57.890128692204506,105.60002315508692
24.862000000000002,-1.01,9.73,-5.33,-0.48,-1.18,1.16,-12.67,55.55,15.0,-1.0,5.7970804126781035,6.430720705255595,11.32965136268544,57.890128692204506,105.60002315508692
24.874,-1.0,9.39,-4.66,-0.18,-1.14,1.04,-12.67,55.55,15.0,-1.0,5.43794126648479,6.01381491234531,11.14010323111954,58.91800573678644,98.71515774882224
24.886,-1.0,9.39,-4.66,-0.18,-1.14,1.04,-12.67,55.55,15.0,-1.0,4.4720584215549515,6.172970144474448,10.530322882039279,58.91800573678644,89.01337768216834
24.900000000000002,-0.35,8.64,-5.13,-0.35,-1.14,0.85,-12.67,55.55,15.0,-1.0,3.7206638839099218,6.15190951073734,10.530322882039279,58.91800573678644,89.01337768216834
24.913,-0.61,7.88,-4.58,-0.48,-1.2,0.77,-12.67,55.55,15.0,-1.0,2.8990964004819584,6.213260650684717,10.054302561590237,58.91800573678644,83.90653429998873
24.925,-0.61,7.88,-4.58,-0.48,-1.2,0.77,-12.67,55.55,15.0,-1.0,2.4170898329747073,5.989522565280993,9.134708533938015,58.91800573678644,86.19730629191135
24.939,-0.83,7.96,-4.4,-0.7,-1.18,0.92,-12.67,55.55,15.0,-1.0,1.9065766403602908,5.8155963241216,9.134708533938015,58.91800573678644,86.19730629191135
24.951,-0.83,7.96,-4.4,-0.7,-1.18,0.92,-12.67,55.55,15.0,-1.0,1.6712817511769922,5.565765030716349,9.132934906151473,58.91800573678644,94.64735584215782
24.963,-1.13,8.47,-4.93,-0.7,-1.16,1.15,-12.67,55.55,15.0,-1.0,1.051808182655614,5.631735808642162,9.132934906151473,58.91800573678644,94.64735584215782
24.975,-0.86,8.96,-4.74,-1.11,-1.18,1.29,-12.53,57.53,18.35,-1.0,0.4742103134557773,5.627979569380756,9.865226809354157,58.91800573678644,101.82058109229237
24.989,-0.86,8.96,-4.74,-1.11,-1.18,1.29,-12.53,57.53,18.35,-1.0,-0.19181886571143963,5.82017584632159,10.172944509826053,61.67190851595238,118.65345891570277
25.001,-0.44,9.06,-4.07,-1.69,-1.24,1.3,-12.53,57.53,18.35,-1.0,-0.7314838861804113,5.92075382814842,10.172944509826053,61.67190851595238,118.65345891570277
25.013,-0.85,8.51,-2.99,-1.98,-1.24,1.3,-12.53,57.53,18.35,-1.0,-1.1031495677595862,5.896253526503983,9.941936431098322,61.67190851595238,141.32094321637697
25.025000000000002,-0.85,8.51,-2.99,-1.98,-1.24,1.3,-12.53,57.53,18.35,-1.0,-1.5707543998323974,5.8992264715953695,9.059950330989679,61.67190851595238,153.18452855913335
25.04,-0.17,9.65,-3.99,-2.26,-1.31,1.06,-12.53,57.53,18.35,-1.0,-1.8393722636754615,5.709739526315417,9.059950330989679,61.67190851595238,153.18452855913335
25.051000000000002,-0.17,9.65,-3.99,-2.26,-1.31,1.06,-12.53,57.53,18.35,-1.0,-1.9367956975272107,5.345414610480077,10.44373017652218,61.67190851595238,161.52227990419257
25.063,-0.34,9.04,-2.82,-2.08,-1.26,1.49,-12.53,57.53,18.35,-1.0,-1.8604680491620547,4.999829860415076,10.44373017652218,61.67190851595238,161.52227990419257
25.075,-0.38,15.1,-3.26,-1.89,-1.24,1.73,-12.53,57.53,18.35,-1.0,-1.5837613897603124,4.559864704763953,9.475737438321092,61.67190851595238,163.4095319485082
25.089000000000002,-0.38,15.1,-3.26,-1.89,-1.24,1.73,-12.53,57.53,18.35,-1.0,-1.5604413909279482,4.328648333003443,15.452572601350235,61.67190851595238,163.09281630901208
25.101,-0.06,9.87,-1.75,-0.78,-1.31,0.76,-10.58,57.53,33.08,-1.0,-1.4813170123067376,4.061382245949062,15.452572601350235,61.67190851595238,163.09281630901208
25.113,-0.05,9.66,-2.08,-0.46,-1.21,0.85,-10.58,57.53,33.08,-1.0,-1.3610346934202788,3.720526568183786,10.02412090908724,67.20062276497146,97.60651775557349
25.127,-0.05,9.66,-2.08,-0.46,-1.21,0.85,-10.58,57.53,33.08,-1.0,-1.238702483070018,3.3789429672414713,9.88152316194219,67.20062276497146,88.72894786144013
25.139,-0.4,9.79,-2.27,-0.71,-1.23,0.86,-10.58,57.53,33.08,-1.0,-1.279873454019757,3.1832825275083536,9.88152316194219,67.20062276497146,88.72894786144013
25.151,-0.4,9.79,-2.27,-0.71,-1.23,0.86,-10.58,57.53,33.08,-1.0,-1.4967453289906354,3.162833818377564,10.057683629941836,67.20062276497146,95.12825019121489
25.163,-0.44,9.78,-2.13,-0.5,-1.21,0.91,-10.58,57.53,33.08,-1.0,-1.7144002239705023,3.1512390634929943,10.057683629941836,67.20062276497146,95.12825019121489
25.177,-0.47,9.74,-1.86,-0.46,-1.21,0.93,-10.58,57.53,33.08,-1.0,-1.775033794816513,3.045041692299293,10.018927088266487,67.20062276497146,91.35398350920366
25.189,-0.47,9.74,-1.86,-0.46,-1.21,0.93,-10.58,57.53,33.08,-1.0,-1.8509631510898616,2.933257172643593,9.927139567871503,67.20062276497146,91.32523097610996
25.201,-0.66,9.87,-1.45,-0.73,-1.21,0.88,-10.58,57.53,33.08,-1.0,-1.950451300304648,2.8635912436038495,9.927139567871503,67.20062276497146,91.32523097610996
25.213,-1.09,9.84,-2.17,-1.0,-1.19,0.83,-10.58,57.53,33.08,-1.0,-2.3092185241044167,3.0284235337342977,9.99774974681803,67.20062276497146,95.3832769327126
25.228,-1.09,9.84,-2.17,-1.0,-1.19,0.83,-10.58,57.53,33.08,-1.0,-2.60392667429901,3.122920173002953,10.13521583391296,67.20062276497146,100.960951445529
25.239,-1.19,9.74,-1.79,-0.72,-1.23,0.85,-12.12,56.27,36.43,-1.0,-2.8561448042829127,3.2411243812774586,10.13521583391296,67.20062276497146,100.960951445529
25.251,-1.19,9.74,-1.79,-0.72,-1.23,0.85,-12.12,56.27,36.43,-1.0,-3.0610954820916385,3.3092333229379705,9.974357122140756,68.12013065166566,95.07992494034869
25.265,-0.66,9.9,-1.8,-0.48,-1.27,0.88,-12.12,56.27,36.43,-1.0,-3.1293297844596166,3.2567587434676994,9.974357122140756,68.12013065166566,95.07992494034869
25.277,-0.41,9.89,-1.52,-0.19,-1.26,0.85,-12.12,56.27,36.43,-1.0,-3.043792578762669,3.091308773461691,10.083927806167594,68.12013065166566,92.70060508122772
25.289,-0.41,9.89,-1.52,-0.19,-1.26,0.85,-12.12,56.27,36.43,-1.0,-2.9897951614821388,2.9904844832382764,10.014519459265133,68.12013065166566,87.76172433582623
25.301000000000002,-0.45,9.91,-1.48,-0.15,-1.23,0.82,-12.12,56.27,36.43,-1.0,-2.942564515177908,2.897972596488131,10.014519459265133,68.12013065166566,87.76172433582623
25.315,-0.31,9.71,-1.0,-0.18,-1.23,0.78,-12.12,56.27,36.43,-1.0,-2.9791270604723707,2.8697976552950024,10.030004985043627,68.12013065166566,85.1338937178133
25.327,-0.31,9.71,-1.0,-0.18,-1.23,0.78,-12.12,56.27,36.43,-1.0,-2.9437623671990436,2.742306888080961,9.766278718119816,68.12013065166566,84.0843626129157
25.339000000000002,-0.57,9.85,-1.17,-0.4,-1.21,0.78,-12.12,56.27,36.43,-1.0,-2.9787602115128156,2.6708262713980133,9.766278718119816,68.12013065166566,84.0843626129157
25.351,-0.57,9.85,-1.17,-0.4,-1.21,0.78,-12.12,56.27,36.43,-1.0,-3.1657172022103843,2.7626454754142458,9.935607681465688,68.12013065166566,85.60879146677179
25.365000000000002,-0.47,10.0,-1.12,-0.39,-1.2,0.81,-11.28,56.63,40.0,-1.0,-3.4038238603106725,2.8308036740327793,9.935607681465688,68.12013065166566,85.60879146677179
25.377,-0.71,9.87,-1.13,-0.13,-1.17,0.86,-11.28,56.63,40.0,-1.0,-3.692335195145613,2.906571475731795,10.073494924801421,70.24382748683333,85.90928492367051
25.389,-0.71,9.87,-1.13,-0.13,-1.17,0.86,-11.28,56.63,40.0,-1.0,-4.06688624621295,3.043688779371223,9.959814255296129,70.24382748683333,83.53009407581773
25.401,-1.04,10.08,-1.37,-0.15,-1.19,0.84,-11.28,56.63,40.0,-1.0,-4.524872654265086,3.2593211101023627,9.959814255296129,70.24382748683333,83.53009407581773
25.415,-1.04,10.03,-1.41,0.09,-1.24,0.54,-11.28,56.63,40.0,-1.0,-4.780386076146787,3.482617665009016,10.225698020184247,70.24382748683333,83.8987090228162
25.427,-1.04,10.03,-1.41,0.09,-1.24,0.54,-11.28,56.63,40.0,-1.0,-5.02283488173617,3.70562416060595,10.18187605503033,70.24382748683333,77.66273306339777
25.439,-1.38,9.73,-1.94,-0.21,-1.11,0.45,-11.28,56.63,40.0,-1.0,-5.36982652920656,4.009088038529427,10.18187605503033,70.24382748683333,77.66273306339777
25.453,-0.92,9.82,-1.11,-0.56,-1.2,0.91,-11.28,56.63,40.0,-1.0,-5.4876950530308735,4.1304777069644985,10.017030498106712,70.24382748683333,69.67270448147083
25.465,-0.92,9.82,-1.11,-0.56,-1.2,0.91,-11.28,56.63,40.0,-1.0,-5.606251719790788,4.251889410486584,9.925265739515492,70.24382748683333,92.06096433247546
25.477,-0.93,9.94,-0.83,-0.74,-1.23,0.91,-12.81,55.37,41.56,-1.0,-5.6422369012759725,4.364561459659427,9.925265739515492,70.24382748683333,92.06096433247546
25.489,-0.93,9.94,-0.83,-0.74,-1.23,0.91,-12.81,55.37,41.56,-1.0,-5.676182057066296,4.468859334859772,10.017854061624176,70.40714878476476,97.37922993453955
25.504,-0.91,9.9,-0.74,-0.69,-1.15,0.9,-12.81,55.37,41.56,-1.0,-5.704333649403935,4.569384705696493,10.017854061624176,70.40714878476476,97.37922993453955
25.515,-0.93,9.91,-0.61,-0.62,-1.16,0.91,-12.81,55.37,41.56,-1.0,-5.698693555642456,4.632455346287799,9.969237683995702,70.40714878476476,92.5393356613318
25.527,-0.93,9.91,-0.61,-0.62,-1.16,0.91,-12.81,55.37,41.56,-1.0,-5.568941032742674,4.598356601814217,9.972216403588522,70.40714878476476,91.6392215373147
25.539,-0.98,10.01,-0.41,-0.54,-1.18,0.91,-12.81,55.37,41.56,-1.0,-5.444720346143765,4.5741074234341,9.972216403588522,70.40714878476476,91.6392215373147
25.553,-0.98,10.01,-0.41,-0.54,-1.18,0.91,-12.81,55.37,41.56,-1.0,-5.355599015583521,4.524151495582473,10.066210806455425,70.40714878476476,90.81155120283158
25.565,-1.02,9.97,-0.42,-0.14,-1.18,0.94,-12.81,55.37,41.56,-1.0,-5.276976906978402,4.483927986042147,10.066210806455425,70.40714878476476,90.81155120283158
25.577,-1.02,9.85,-0.57,0.06,-1.2,0.96,-12.81,55.37,41.56,-1.0,-5.3439152460836965,4.569547246428883,10.030837452575932,70.40714878476476,86.81019673452514
25.591,-1.02,9.85,-0.57,0.06,-1.2,0.96,-12.81,55.37,41.56,-1.0,-5.482660195332072,4.7116565937724175,9.919062455696103,70.40714878476476,88.1163638551193
25.603,-1.03,9.93,-0.46,-0.05,-1.21,0.95,-12.25,53.21,43.35,-1.0,-5.6514332849413496,4.854743266297874,9.919062455696103,70.40714878476476,88.1163638551193
25.615000000000002,-1.0,9.9,-0.54,0.02,-1.21,0.96,-12.25,53.21,43.35,-1.0,-5.806159024426302,4.982513874817855,9.993868120002386,69.71792524164786,88.18898187309354
25.627,-1.0,9.9,-0.54,0.02,-1.21,0.96,-12.25,53.21,43.35,-1.0,-6.0014742307007305,5.1373057382285765,9.96501881583773,69.71792524164786,88.50482603656718
25.641000000000002,-0.98,9.91,-0.48,-0.02,-1.21,0.95,-12.25,53.21,43.35,-1.0,-6.188683217721098,5.28715724922273,9.96501881583773,69.71792524164786,88.50482603656718
25.653000000000002,-0.98,9.91,-0.48,-0.02,-1.21,0.95,-12.25,53.21,43.35,-1.0,-6.308787510470428,5.380747318178436,9.96989969859276,69.71792524164786,88.14988729702266
25.665,-0.96,9.89,-0.49,0.01,-1.21,0.96,-12.25,53.21,43.35,-1.0,-6.42399031889854,5.470121356524217,9.96989969859276,69.71792524164786,88.14988729702266
25.677,-0.94,9.93,-0.49,-0.01,-1.21,0.96,-12.25,53.21,43.35,-1.0,-6.4947741658631015,5.580040930034386,9.948557684408328,69.71792524164786,88.49926208651695
25.691,-0.94,9.93,-0.49,-0.01,-1.21,0.96,-12.25,53.21,43.35,-1.0,-6.500764632854845,5.632316949840671,9.986420780239534,69.71792524164786,88.49926208651695
25.703,-0.95,9.9,-0.49,0.0,-1.21,0.95,-12.25,53.21,43.35,-1.0,-6.510125068807446,5.687502415065339,9.986420780239534,69.71792524164786,88.49926208651695
25.715,-0.97,9.9,-0.46,-0.0,-1.21,0.95,-12.25,53.21,43.35,-1.0,-6.4418938612334316,5.677128932412927,9.957539856812023,69.71792524164786,88.14243874512319
25.727,-0.97,9.9,-0.46,-0.0,-1.21,0.95,-12.25,53.21,43.35,-1.0,-6.3715102500350085,5.665592239818778,9.958036955143319,69.71792524164786,88.14243874512319
25.741,-0.99,9.92,-0.49,-0.0,-1.21,0.95,-12.25,53.57,44.68,-1.0,-6.317736267891028,5.658034622936299,9.958036955143319,69.71792524164786,88.14243874512319
25.753,-0.99,9.92,-0.49,-0.0,-1.21,0.95,-12.25,53.57,44.68,-1.0,-6.1594004035353995,5.566595702304966,9.981312538939957,70.82449999823507,88.14243874512319
25.765,-1.02,9.9,-0.45,-0.0,-1.21,0.95,-12.25,53.57,44.68,-1.0,-6.1436694385751744,5.5885230368718055,9.981312538939957,70.82449999823507,88.14243874512319
25.779,-1.02,9.91,-0.46,0.0,-1.21,0.95,-12.25,53.57,44.68,-1.0,-6.127972892875714,5.610165314131265,9.962574968350301,70.82449999823507,88.14243874512319
25.791,-1.02,9.91,-0.46,0.0,-1.21,0.95,-12.25,53.57,44.68,-1.0,-6.186978440258009,5.631848864563452,9.972968464805252,70.82449999823507,88.14243874512319
25.803,-1.02,9.9,-0.47,0.0,-1.21,0.96,-12.25,53.57,44.68,-1.0,-6.24635800048522,5.653741694076956,9.972968464805252,70.82449999823507,88.14243874512319
25.815,-0.98,9.91,-0.45,0.0,-1.21,0.96,-12.25,53.57,44.68,-1.0,-6.300386815991509,5.6698464597508575,9.963498381592682,70.82449999823507,88.497407358764
25.830000000000002,-0.98,9.91,-0.45,0.0,-1.21,0.96,-12.25,53.57,44.68,-1.0,-6.351567785590517,5.681455075592169,9.968500388724474,70.82449999823507,88.497407358764
25.841,-0.96,9.93,-0.47,0.0,-1.21,0.96,-12.25,53.57,44.68,-1.0,-6.397264137698507,5.688012716986023,9.968500388724474,70.82449999823507,88.497407358764
25.853,-0.96,9.93,-0.47,0.0,-1.21,0.96,-12.25,53.57,44.68,-1.0,-6.435816905200062,5.685193410034032,9.987362014065576,70.82449999823507,88.497407358764
25.865000000000002,-0.95,9.91,-0.5,0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.455971922154418,5.680505839096568,9.987362014065576,70.82449999823507,88.497407358764
25.879,-0.97,9.91,-0.53,0.01,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.470279920347441,5.6703066506671576,9.967978731919526,70.29989615924052,88.497407358764
25.891000000000002,-0.97,9.91,-0.53,0.01,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.47917964385723,5.657551936522552,9.971454257027908,70.29989615924052,88.49926208651695
25.903000000000002,-0.99,9.91,-0.54,0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.493288896458181,5.649365856839552,9.971454257027908,70.29989615924052,88.49926208651695
25.915,-0.99,9.9,-0.55,0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.480211817710659,5.640793910968284,9.973956085726465,70.29989615924052,88.497407358764
25.929000000000002,-0.99,9.9,-0.55,0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.472701745040975,5.638495245634601,9.964567225926071,70.29989615924052,88.497407358764
25.941,-0.98,9.9,-0.51,0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.462030523294453,5.633953514601714,9.964567225926071,70.29989615924052,88.497407358764
25.953,-0.98,9.9,-0.51,0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.457595967127711,5.634145548546769,9.961450697564086,70.29989615924052,88.497407358764
25.967000000000002,-0.98,9.9,-0.46,-0.0,-1.21,0.96,-12.39,54.47,42.68,-1.0,-6.452379013925802,5.6343932237215455,9.961450697564086,70.29989615924052,88.497407358764
25.979,-0.96,9.89,-0.47,-0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.425521741089298,5.634415445519792,9.959016015651347,70.29989615924052,88.497407358764
25.991,-0.96,9.89,-0.47,-0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.404815738725708,5.639915745824183,9.947592673607017,70.40294738148397,88.497407358764
26.003,-0.99,9.92,-0.45,0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.390654438295358,5.651626576436115,9.947592673607017,70.40294738148397,88.497407358764
26.017,-1.01,9.89,-0.46,0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.3792064102837935,5.665614963298211,9.979428841371634,70.40294738148397,88.497407358764
26.029,-1.01,9.89,-0.46,0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.3631962814673235,5.6749943620679915,9.952075160487889,70.40294738148397,88.497407358764
26.041,-0.99,9.9,-0.47,0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.3420664530521025,5.679559466515329,9.952075160487889,70.40294738148397,88.497407358764
26.053,-0.99,9.9,-0.47,0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.304367690271589,5.68003630611031,9.960471876372123,70.40294738148397,88.497407358764
26.067,-0.96,9.92,-0.45,0.0,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.258244725826542,5.673215692729073,9.960471876372123,70.40294738148397,88.497407358764
26.079,-0.95,9.9,-0.48,0.01,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.203160094256652,5.657163673138925,9.97649738134582,70.40294738148397,88.497407358764
26.091,-0.95,9.9,-0.48,0.01,-1.21,0.96,-12.95,53.03,44.46,-1.0,-6.14818896575848,5.641347710783421,9.957052776800975,70.40294738148397,88.49926208651695
26.103,-0.96,9.91,-0.51,0.01,-1.21,0.96,-12.25,52.85,45.13,-1.0,-6.133619136457944,5.627560158112161,9.957052776800975,70.40294738148397,88.49926208651695
26.117,-0.97,9.91,-0.53,0.0,-1.21,0.96,-12.25,52.85,45.13,-1.0,-6.121511642921759,5.615824958294283,9.969443314448405,70.56841999081459,88.49926208651695
26.129,-0.97,9.91,-0.53,0.0,-1.21,0.96,-12.25,52.85,45.13,-1.0,-6.120063475913263,5.613447231067852,9.971454257027908,70.56841999081459,88.497407358764
26.141000000000002,-0.97,9.9,-0.51,0.0,-1.21,0.95,-12.25,52.85,45.13,-1.0,-6.118535040961611,5.611316003314187,9.971454257027908,70.56841999081459,88.497407358764
26.155,-1.0,9.92,-0.5,0.0,-1.21,0.95,-12.25,52.85,45.13,-1.0,-6.129019639006502,5.620662275279301,9.960471876372123,70.56841999081459,88.14243874512319
26.167,-1.0,9.92,-0.5,0.0,-1.21,0.95,-12.25,52.85,45.13,-1.0,-6.139479255347259,5.630008802822573,9.982805216971832,70.56841999081459,88.14243874512319
26.179000000000002,-1.01,9.91,-0.45,0.0,-1.21,0.95,-12.25,52.85,45.13,-1.0,-6.1703167002398125,5.643797845061215,9.982805216971832,70.56841999081459,88.14243874512319
26.191,-1.01,9.91,-0.45,0.0,-1.21,0.95,-12.25,52.85,45.13,-1.0,-6.195573131361142,5.6530427122290945,9.97149437145707,70.56841999081459,88.14243874512319
26.205000000000002,-0.99,9.9,-0.43,0.0,-1.21,0.96,-12.25,52.85,45.13,-1.0,-6.215720409559446,5.657958455597125,9.97149437145707,70.56841999081459,88.14243874512319
26.217000000000002,-0.98,9.91,-0.42,0.0,-1.21,0.96,-12.25,52.85,45.13,-1.0,-6.227823339193905,5.655802760672032,9.958664569107647,70.56841999081459,88.497407358764
26.229,-0.98,9.91,-0.42,0.0,-1.21,0.96,-12.25,52.85,45.13,-1.0,-6.239506519714046,5.653430229701698,9.967191179063438,70.56841999081459,88.497407358764
26.241,-0.96,9.88,-0.46,0.0,-1.21,0.96,-12.95,53.75,44.02,-1.0,-6.210909746220354,5.647113515079667,9.967191179063438,70.56841999081459,88.497407358764
26.256,-0.97,9.91,-0.5,0.01,-1.21,0.95,-12.95,53.75,44.02,-1.0,-6.187795044514413,5.644609213474084,9.937182699336871,70.67195624857148,88.497407358764
26.267,-0.97,9.91,-0.5,0.01,-1.21,0.95,-12.95,53.75,44.02,-1.0,-6.164736378929781,5.642105072402202,9.969904713687088,70.67195624857148,88.14430094210739
26.279,-0.99,9.93,-0.52,0.01,-1.21,0.95,-12.95,53.75,44.02,-1.0,-6.1472397754227535,5.643651302792364,9.969904713687088,70.67195624857148,88.14430094210739
26.291,-0.99,9.93,-0.52,0.01,-1.21,0.95,-12.95,53.75,44.02,-1.0,-6.154750695602718,5.649558255326255,9.992767384463624,70.67195624857148,88.14430094210739
26.305,-0.99,9.9,-0.54,0.01,-1.21,0.96,-12.95,53.75,44.02,-1.0,-6.163333000691347,5.656119880155799,9.992767384463624,70.67195624857148,88.14430094210739
26.317,-0.99,9.92,-0.54,0.01,-1.21,0.96,-12.95,53.75,44.02,-1.0,-6.165119877725639,5.65602073879154,9.964020272962115,70.67195624857148,88.49926208651695
26.329,-0.99,9.92,-0.54,0.01,-1.21,0.96,-12.95,53.75,44.02,-1.0,-6.161090198104558,5.650677680073173,9.983892026659744,70.67195624857148,88.49926208651695
26.343,-0.97,9.93,-0.52,0.0,-1.21,0.96,-12.95,53.75,44.02,-1.0,-6.151586104952183,5.640557114462553,9.983892026659744,70.67195624857148,88.49926208651695
26.355,-0.98,9.89,-0.51,0.0,-1.21,0.96,-13.23,54.47,45.35,-1.0,-6.150602686650701,5.638450596314755,9.990805773309779,70.67195624857148,88.497407358764
26.367,-0.98,9.89,-0.51,0.0,-1.21,0.96,-13.23,54.47,45.35,-1.0,-6.149618300898198,5.636343777920246,9.951512447864395,72.10156933104855,88.497407358764
26.379,-0.97,9.88,-0.46,0.0,-1.21,0.96,-13.23,54.47,45.35,-1.0,-6.153825073846166,5.639522600371819,9.951512447864395,72.10156933104855,88.497407358764
26.394000000000002,-0.97,9.88,-0.46,0.0,-1.21,0.96,-13.23,54.47,45.35,-1.0,-6.159518966623735,5.644572612243337,9.938153752080918,72.10156933104855,88.497407358764
26.405,-0.95,9.89,-0.42,-0.0,-1.21,0.95,-13.23,54.47,45.35,-1.0,-6.159420228077546,5.644865690045478,9.938153752080918,72.10156933104855,88.497407358764
26.417,-0.96,9.89,-0.42,0.0,-1.21,0.96,-13.23,54.47,45.35,-1.0,-6.122222780116741,5.645417728326834,9.944395406458858,72.10156933104855,88.14243874512319
26.429000000000002,-0.96,9.89,-0.42,0.0,-1.21,0.96,-13.23,54.47,45.35,-1.0,-6.082222689294491,5.643702493448316,9.945355700024008,72.10156933104855,88.497407358764
