time,ax,ay,az,gx,gy,gz,mx,my,mz,pressure,psi,theta,normAccel,normMag,normGyr
2.2720000000000002,-0.21,-6.29,-7.74,0.39,-0.65,1.19,-10.01,-21.17,-24.86,-1.0,68.72108139059401,1.0836467883325724,9.975760622629235,34.15243183142307,80.83985774955556
2.285,-0.22,-6.3,-7.74,0.39,-0.65,1.19,-10.01,-21.17,-24.86,-1.0,68.51558039088758,1.0905051518680295,9.975760622629235,34.15243183142307,80.83985774955556
2.297,-0.21,-6.3,-7.79,0.4,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,68.58302348710646,1.094897782917613,9.982284307712339,34.15243183142307,80.83985774955556
2.31,-0.21,-6.3,-7.79,0.4,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,68.64202459229631,1.1016516788113222,10.020888184188067,34.44310526070493,81.0001035254491
2.322,-0.2,-6.31,-7.71,0.4,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,68.65773156333057,1.106419103210655,10.020888184188067,34.44310526070493,81.0001035254491
2.334,-0.21,-6.32,-7.69,0.41,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,68.6600254198251,1.1135243371067105,9.964948569862264,34.44310526070493,81.0001035254491
2.346,-0.21,-6.32,-7.69,0.41,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,68.31216610030447,1.120505930228319,9.956033346669747,34.44310526070493,81.1640776610476
2.359,-0.18,-6.32,-7.81,0.4,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,68.01479602424087,1.120183724175746,9.956033346669747,34.44310526070493,81.1640776610476
2.371,-0.18,-6.32,-7.81,0.4,-0.65,1.19,-11.09,-22.13,-23.95,-1.0,67.71029805136175,1.115307905775552,10.048427737711009,34.44310526070493,81.0001035254491
2.383,-0.13,-6.27,-7.49,0.4,-0.66,1.19,-11.09,-22.13,-23.95,-1.0,67.28458202350157,1.102618616114782,10.048427737711009,34.44310526070493,81.0001035254491
2.395,-0.18,-6.46,-7.78,0.35,-0.82,1.0,-11.09,-22.13,-23.95,-1.0,66.89089928969213,1.0998762048909896,9.768822856414175,34.44310526070493,81.26513110995778
2.4090000000000003,-0.18,-6.46,-7.78,0.35,-0.82,1.0,-11.09,-22.13,-23.95,-1.0,66.5147434207077,1.096937793025674,10.113970535847928,34.44310526070493,76.76137777317497
2.42,-0.37,-5.92,-8.03,0.44,-0.76,0.96,-11.09,-21.75,-23.58,-1.0,66.56956427993242,1.138239909965435,10.113970535847928,34.44310526070493,76.76137777317497
2.432,-0.37,-5.92,-8.03,0.44,-0.76,0.96,-11.09,-21.75,-23.58,-1.0,66.6265427033781,1.179669841717697,9.983195881079364,33.942112485819145,74.54619097780838
2.446,-0.38,-6.15,-8.84,0.58,-0.48,1.07,-11.09,-21.75,-23.58,-1.0,66.93370013452716,1.219604773675627,9.983195881079364,33.942112485819145,74.54619097780838
2.457,-1.73,-6.74,-10.22,1.77,-0.47,1.22,-11.09,-21.75,-23.58,-1.0,67.702267376968,1.5581541203043656,10.77555102999378,33.942112485819145,74.96118748602575
2.469,-1.73,-6.74,-10.22,1.77,-0.47,1.22,-11.09,-21.75,-23.58,-1.0,69.02984529624541,1.897254214571376,12.364016337743978,33.942112485819145,126.07935956383531
2.481,-1.03,-6.85,-7.26,3.72,-0.49,1.38,-11.09,-21.75,-23.58,-1.0,68.89395021468533,2.088119940904974,12.364016337743978,33.942112485819145,126.07935956383531
2.494,-0.1,-7.35,-6.47,4.26,-0.36,1.31,-11.09,-21.75,-23.58,-1.0,67.96935577291231,2.072564121593544,10.034490520200814,33.942112485819145,229.06061558374174
2.5060000000000002,-0.1,-7.35,-6.47,4.26,-0.36,1.31,-11.09,-21.75,-23.58,-1.0,67.02010482725882,2.0551320834430697,9.792517551681998,33.942112485819145,256.1915927537237
2.5180000000000002,-0.79,-8.36,-5.65,4.25,-0.17,0.97,-11.09,-21.75,-23.58,-1.0,65.18347515410608,2.1930039856048325,9.792517551681998,33.942112485819145,256.1915927537237
2.5300000000000002,-0.79,-8.36,-5.65,4.25,-0.17,0.97,-11.09,-21.75,-23.58,-1.0,63.30584861964434,2.3305776538263814,10.121077017788176,33.942112485819145,249.95870718046314
2.543,-0.4,-8.64,-4.85,3.98,0.09,0.44,-8.02,-34.02,-15.94,-1.0,64.27487941269624,2.3818434069305994,10.121077017788176,33.942112485819145,249.95870718046314
2.632,3.02,-10.47,-1.17,3.65,-0.09,-0.23,-8.02,-34.02,-15.94,-1.0,61.99935913821088,1.6669527893203622,9.916254333164312,38.41567909070462,229.4844390095402
2.719,2.7,-11.5,1.6,2.99,-0.54,1.48,-8.02,-34.02,-15.94,-1.0,57.74518498982155,1.0150413657993198,10.959479914667485,38.41567909070462,209.60782138408425
2.733,2.7,-11.5,1.6,2.99,-0.54,1.48,-8.02,-34.02,-15.94,-1.0,53.50321642128691,0.3459148971398065,11.92057045614848,38.41567909070462,193.64023964679745
2.744,1.86,-8.84,-0.59,1.78,-0.39,1.62,-8.02,-34.02,-15.94,-1.0,51.72745101136879,-0.1418709199420647,11.92057045614848,38.41567909070462,193.64023964679745
2.7560000000000002,1.37,-8.61,-1.46,-0.16,-0.57,1.79,-8.02,-34.02,-15.94,-1.0,50.09183576709136,-0.5203451587785395,9.05280619476635,38.41567909070462,139.6995185037687
2.7680000000000002,1.37,-8.61,-1.46,-0.16,-0.57,1.79,-8.02,-34.02,-15.94,-1.0,48.3759876882455,-0.9053844673300233,8.839717190046297,38.41567909070462,108.02343936272231
2.781,0.93,-9.9,-1.81,-1.01,-0.98,2.07,-8.02,-34.02,-15.94,-1.0,46.23534920700488,-1.1806256059723808,8.839717190046297,38.41567909070462,108.02343936272231
2.793,0.93,-9.9,-1.81,-1.01,-0.98,2.07,-8.02,-34.02,-15.94,-1.0,44.088173944927156,-1.458489024681171,10.106977787647503,38.41567909070462,143.4158112111896
2.805,1.45,-10.56,-1.61,-0.94,-1.53,2.26,-1.74,-44.94,2.44,-1.0,45.63224454242688,-1.8581447748173758,10.106977787647503,38.41567909070462,143.4158112111896
2.817,1.91,-8.85,-1.55,-0.81,-1.85,2.41,-1.74,-44.94,2.44,-1.0,47.79671863779948,-2.373912947387822,10.779990723558162,45.03981349872576,165.38642867216416
2.83,1.91,-8.85,-1.55,-0.81,-1.85,2.41,-1.74,-44.94,2.44,-1.0,49.910999595781,-2.8919201836476702,9.185483111954428,45.03981349872576,180.15582571946183
2.842,1.0,-7.59,-1.31,-1.07,-1.88,2.55,-1.74,-44.94,2.44,-1.0,52.39668017425648,-3.1908388773821628,9.185483111954428,45.03981349872576,180.15582571946183
2.854,-0.61,-7.36,-1.26,-1.26,-1.96,2.44,-1.74,-44.94,2.44,-1.0,54.6729613036705,-3.1141614838860647,7.7668655196288805,45.03981349872576,191.59249475008494
2.866,-0.61,-7.36,-1.26,-1.26,-1.96,2.44,-1.74,-44.94,2.44,-1.0,56.93659071953844,-3.03379621347041,7.491949012106263,45.03981349872576,193.30682378259098
2.88,-0.8,-7.91,-1.6,-1.15,-1.91,2.14,-1.74,-44.94,2.44,-1.0,58.788532129779526,-2.936369385880184,7.491949012106263,45.03981349872576,193.30682378259098
2.891,-0.8,-7.91,-1.6,-1.15,-1.91,2.14,-1.74,-44.94,2.44,-1.0,60.597734920143694,-2.835822418364515,8.1097533871259,45.03981349872576,177.06342706465998
2.903,-0.0,-8.45,-1.38,-0.73,-1.75,1.69,-1.74,-44.94,2.44,-1.0,61.117619823852294,-2.9366552759907307,8.1097533871259,45.03981349872576,177.06342706465998
2.9170000000000003,1.4,-8.75,-1.6,-0.72,-1.59,1.35,-6.49,-41.3,-2.84,-1.0,58.43209483313683,-3.735708197656564,8.561944872515822,45.03981349872576,145.5301520891831
2.928,1.4,-8.75,-1.6,-0.72,-1.59,1.35,-6.49,-41.3,-2.84,-1.0,55.653895788949114,-4.531909036683501,9.004582166874819,41.903170524436455,126.42778222450627
2.94,0.88,-8.55,-1.36,-0.6,-1.49,1.35,-6.49,-41.3,-2.84,-1.0,55.516274360498095,-5.007766844735414,9.004582166874819,41.903170524436455,126.42778222450627
2.952,0.88,-8.55,-1.36,-0.6,-1.49,1.35,-6.49,-41.3,-2.84,-1.0,56.092856688163224,-5.252566970016048,8.7020974483167,41.903170524436455,120.22014488662748
2.965,-0.7,-9.01,-1.48,-0.17,-1.38,1.48,-6.49,-41.3,-2.84,-1.0,56.51870338656554,-5.0873238569405,8.7020974483167,41.903170524436455,120.22014488662748
2.977,-1.6,-9.58,-1.1,0.23,-1.2,1.5,-6.49,-41.3,-2.84,-1.0,57.390815634502985,-4.875661381111357,9.157537878709539,41.903170524436455,116.3499400324015
2.989,-1.6,-9.58,-1.1,0.23,-1.2,1.5,-6.49,-41.3,-2.84,-1.0,58.16594734510534,-4.662659874566913,9.774783885078994,41.903170524436455,110.84771484996412
3.001,-0.85,-8.78,-1.56,-0.26,-1.03,1.53,-6.49,-41.3,-2.84,-1.0,58.015662678915874,-4.556432262649238,9.774783885078994,41.903170524436455,110.84771484996412
3.0140000000000002,-0.46,-8.44,-1.94,-0.26,-0.91,1.66,-6.49,-41.3,-2.84,-1.0,63.47739587855693,-3.7161305812971364,8.957929448259792,41.903170524436455,106.72098364769106
3.0260000000000002,-0.46,-8.44,-1.94,-0.26,-0.91,1.66,-6.49,-41.3,-2.84,-1.0,73.65091922134587,-2.9496257017465695,8.672300732792884,41.903170524436455,109.48292481386255
3.0380000000000003,-0.88,-8.82,-2.36,0.58,-0.76,1.72,-9.71,-37.27,-3.38,-1.0,84.58229464030171,-2.0507857524031863,8.672300732792884,41.903170524436455,109.48292481386255
3.0500000000000003,-0.88,-8.82,-2.36,0.58,-0.76,1.72,-9.71,-37.27,-3.38,-1.0,91.77812141866406,-1.3398775943801269,9.172589601633772,38.66214427576412,112.74901023860687
3.064,-2.51,-10.17,-2.41,1.75,-0.61,1.57,-9.71,-37.27,-3.38,-1.0,98.67543856400238,-0.33375055575139356,9.172589601633772,38.66214427576412,112.74901023860687
3.075,-1.11,-10.59,-3.47,1.7,-0.54,1.28,-9.71,-37.27,-3.38,-1.0,105.0831744145377,0.2998309366510199,10.748818539727983,38.66214427576412,139.16506767825857
3.087,-1.11,-10.59,-3.47,1.7,-0.54,1.28,-9.71,-37.27,-3.38,-1.0,110.37927172015844,0.8145419859898766,11.199156218215727,38.66214427576412,125.79000996524567
3.1,-0.37,-11.4,-2.57,1.87,-0.71,1.45,-9.71,-37.27,-3.38,-1.0,113.66170322438506,1.135203792412426,11.199156218215727,38.66214427576412,125.79000996524567
3.112,-0.37,-11.4,-2.57,1.87,-0.71,1.45,-9.71,-37.27,-3.38,-1.0,113.07857203194573,1.585058529678136,11.691954498714061,38.66214427576412,141.55072785859025
3.124,0.02,-11.71,-2.05,1.53,-0.87,2.0,-9.71,-37.27,-3.38,-1.0,111.8359290695866,2.0315050974512303,11.691954498714061,38.66214427576412,141.55072785859025
3.136,-0.41,-11.12,-1.81,0.52,-0.95,2.44,-9.71,-37.27,-3.38,-1.0,110.82473182388156,2.5782154116132148,11.888103296994018,38.66214427576412,152.64567766927877
3.149,-0.41,-11.12,-1.81,0.52,-0.95,2.44,-9.71,-37.27,-3.38,-1.0,108.6841857398307,2.8785777265974417,11.273801488406649,38.66214427576412,152.95397822011265
3.161,-0.23,-11.75,-0.65,-0.09,-0.97,2.46,-9.71,-37.27,-3.38,-1.0,103.6663480846907,2.7391199655327654,11.273801488406649,38.66214427576412,152.95397822011265
3.173,-0.23,-11.75,-0.65,-0.09,-0.97,2.46,-9.71,-37.27,-3.38,-1.0,98.61310537940517,2.6042838467596425,11.770212402501494,38.66214427576412,151.59688035672838
3.185,-1.19,-10.47,-0.89,-0.18,-0.77,2.35,-13.84,-34.78,0.8,-1.0,94.54773863820458,2.669012472801043,11.770212402501494,38.66214427576412,151.59688035672838
3.1990000000000003,-1.24,-8.47,-2.31,-0.2,-0.58,2.28,-13.84,-34.78,0.8,-1.0,92.39195147768027,2.762636899667129,10.574927895735271,37.44107370255292,142.0634959396755
3.212,-1.24,-8.47,-2.31,-0.2,-0.58,2.28,-13.84,-34.78,0.8,-1.0,91.1539857986694,3.044543487281757,8.866487466860821,37.44107370255292,135.28114739329155
3.224,-1.22,-8.55,-2.14,0.33,-0.59,2.34,-13.84,-34.78,0.8,-1.0,92.55935048624798,3.6455444064986438,8.866487466860821,37.44107370255292,135.28114739329155
3.237,-0.85,-8.93,-2.03,0.98,-0.71,2.35,-13.84,-34.78,0.8,-1.0,93.52939892224242,4.155754647860888,8.897780622155167,37.44107370255292,139.55492449956637
3.249,-0.85,-8.93,-2.03,0.98,-0.71,2.35,-13.84,-34.78,0.8,-1.0,94.28045059264957,4.541406008554631,9.19718978819074,37.44107370255292,151.44955585122082
3.261,-1.19,-8.66,-2.05,1.86,-0.83,2.24,-13.84,-34.78,0.8,-1.0,95.2539557659278,5.007396250963922,9.19718978819074,37.44107370255292,151.44955585122082
3.273,-1.19,-8.66,-2.05,1.86,-0.83,2.24,-13.84,-34.78,0.8,-1.0,95.22796311998871,5.123338165137795,8.978541084162838,37.44107370255292,173.46622519915124
3.286,-2.53,-9.24,-2.37,2.77,-0.99,2.18,-13.84,-34.78,0.8,-1.0,95.91716478581219,5.336213399290017,8.978541084162838,37.44107370255292,173.46622519915124
3.298,-2.7,-9.33,-2.51,3.36,-1.27,2.43,-17.06,-29.61,3.17,-1.0,96.3686817137459,5.584909450345009,9.86891078083088,37.44107370255292,209.77924645790736
3.31,-2.7,-9.33,-2.51,3.36,-1.27,2.43,-17.06,-29.61,3.17,-1.0,96.70980080553119,5.986808104472573,10.031899122299826,34.319740675010934,248.47746808757302
3.322,-2.27,-8.71,-1.62,3.72,-1.71,2.7,-17.06,-29.61,3.17,-1.0,96.29895578248369,6.3904115549454445,10.031899122299826,34.319740675010934,248.47746808757302
3.336,-2.72,-8.87,-0.15,4.13,-2.14,2.88,-17.06,-29.61,3.17,-1.0,95.25428353661391,6.897888288652268,9.1455672322716,34.319740675010934,280.99768634929626
3.347,-2.72,-8.87,-0.15,4.13,-2.14,2.88,-17.06,-29.61,3.17,-1.0,94.58468325564138,7.3225732880143255,9.27889001982457,34.319740675010934,313.46028230314363
3.359,-3.02,-8.31,1.0,4.57,-2.45,3.02,-17.06,-29.61,3.17,-1.0,93.49318914316729,7.8381788809244455,9.27889001982457,34.319740675010934,313.46028230314363
3.371,-3.02,-8.31,1.0,4.57,-2.45,3.02,-17.06,-29.61,3.17,-1.0,91.84859093525756,8.030314831412014,8.898117778496754,34.319740675010934,343.811917318107
3.384,-3.45,-7.22,3.28,4.12,-2.69,2.97,-17.06,-29.61,3.17,-1.0,89.1338935694572,8.71413733034484,8.898117778496754,34.319740675010934,343.811917318107
3.472,-3.34,-7.89,5.05,1.15,-1.87,1.76,-22.58,-21.94,23.55,-1.0,87.89557974648869,9.370986204464742,8.648080711926779,34.319740675010934,329.2957480286952
3.559,-4.83,-6.62,4.58,3.78,-0.25,3.81,-24.72,-8.52,30.1,-1.0,89.34265337873723,10.646614145066337,9.945360727495006,39.31694927127485,161.21407467415176
3.6470000000000002,-6.85,-2.88,6.41,2.69,-0.28,2.8,-24.72,-8.52,30.1,-1.0,91.0811300566466,12.652089055413938,9.387742007533015,39.87077626532997,307.83887166144075
3.661,-6.36,-2.85,7.85,3.24,-0.14,2.68,-24.72,-8.52,30.1,-1.0,92.36680645854011,14.768201074249006,9.81351109440449,39.87077626532997,223.0454860140706
3.673,-6.36,-2.85,7.85,3.24,-0.14,2.68,-24.72,-8.52,30.1,-1.0,93.65463749009803,16.83664046656247,10.497361573271638,39.87077626532997,241.04845834949424
3.685,-7.0,-1.62,6.73,3.1,0.03,2.46,-30.24,13.72,28.65,-1.0,94.5405976065498,19.26313004678076,10.497361573271638,39.87077626532997,241.04845834949424
3.698,-6.85,-1.13,6.09,3.04,-0.08,2.16,-30.24,13.72,28.65,-1.0,96.9430003359758,21.94139244649162,9.844658450144424,43.85793542792455,226.75306934429565
3.71,-6.85,-1.13,6.09,3.04,-0.08,2.16,-30.24,13.72,28.65,-1.0,99.482364191366,24.758664040213077,9.235123171891104,43.85793542792455,213.71863379575353
3.722,-6.86,-1.17,6.67,2.44,-0.27,2.02,-30.24,13.72,28.65,-1.0,100.93856862126393,27.238978154003917,9.235123171891104,43.85793542792455,213.71863379575353
3.734,-6.86,-1.17,6.67,2.44,-0.27,2.02,-30.24,13.72,28.65,-1.0,101.55531013461291,29.392611568115726,9.639367199147463,43.85793542792455,182.1510238756118
3.748,-6.4,-0.88,7.26,1.52,-0.24,2.04,-30.24,13.72,28.65,-1.0,102.02703167147007,31.362432313233782,9.639367199147463,43.85793542792455,182.1510238756118
3.759,-6.47,-0.41,6.62,0.31,-0.25,1.79,-30.24,13.72,28.65,-1.0,103.39613448917902,33.37404589937309,9.718127391632608,43.85793542792455,146.4083752489477
3.771,-6.47,-0.41,6.62,0.31,-0.25,1.79,-30.24,13.72,28.65,-1.0,105.38109881569562,35.414618962584086,9.26571098189448,43.85793542792455,105.06708767822819
3.783,-6.5,-0.53,5.74,-0.58,-0.46,1.38,-30.24,13.72,28.65,-1.0,108.03371422636525,37.365710080253024,9.26571098189448,43.85793542792455,105.06708767822819
3.797,-9.05,-1.35,4.58,-0.55,-0.49,1.29,-30.54,21.0,26.1,-1.0,111.65133563369417,39.618165646977104,8.687836324425087,43.85793542792455,89.72599563542775
3.809,-9.05,-1.35,4.58,-0.55,-0.49,1.29,-30.54,21.0,26.1,-1.0,115.28125291433926,41.67386201052636,10.232370204405235,45.33102249012259,85.11268279505069
3.821,-8.97,-1.44,5.78,-0.34,-0.41,1.53,-30.54,21.0,26.1,-1.0,117.98520636157531,43.08796268658935,10.232370204405235,45.33102249012259,85.11268279505069
3.833,-8.97,-1.44,5.78,-0.34,-0.41,1.53,-30.54,21.0,26.1,-1.0,120.83084410518174,44.23342932062792,10.76767848702774,45.33102249012259,92.8226995203265
3.846,-7.91,-2.64,3.58,-0.69,-0.63,1.52,-30.54,21.0,26.1,-1.0,123.64209633484646,45.154507022677166,10.76767848702774,45.33102249012259,92.8226995203265
3.858,-4.98,-2.69,5.71,0.37,-1.54,1.6,-30.54,21.0,26.1,-1.0,125.03774100036384,45.20038203320914,9.074915977572465,45.33102249012259,102.22761727941909
3.87,-4.98,-2.69,5.71,0.37,-1.54,1.6,-30.54,21.0,26.1,-1.0,126.7542912309269,45.3111305397704,8.039937810704757,45.33102249012259,128.99187565515325
3.882,-5.47,-1.31,8.76,0.88,-1.8,1.93,-30.54,21.0,26.1,-1.0,128.21425844528318,45.04098620114101,8.039937810704757,45.33102249012259,128.99187565515325
3.895,-6.97,-0.4,9.64,-0.2,-1.21,1.86,-30.54,21.0,26.1,-1.0,130.1664512837575,44.934206545294984,10.410312195126522,45.33102249012259,159.39455192899754
3.907,-6.97,-0.4,9.64,-0.2,-1.21,1.86,-30.54,21.0,26.1,-1.0,132.02291390967886,44.71185480545455,11.902541745358427,45.33102249012259,127.65134499703986
3.919,-6.35,0.25,8.42,-1.25,-0.45,1.42,-30.39,23.11,28.83,-1.0,134.50545639912445,44.76112053578504,11.902541745358427,45.33102249012259,127.65134499703986
3.9330000000000003,-6.35,0.25,8.42,-1.25,-0.45,1.42,-30.39,23.11,28.83,-1.0,136.2852599863382,45.06828921487764,10.548999952602141,47.84133254833105,111.41635396984775
3.944,-6.57,0.18,4.78,-1.64,-0.25,0.86,-30.39,23.11,28.83,-1.0,137.83252340896016,45.565789197073116,10.548999952602141,47.84133254833105,111.41635396984775
3.956,-7.24,-1.87,5.31,-0.92,-0.94,0.35,-30.39,23.11,28.83,-1.0,138.04071288696375,45.84642165825977,8.126850558488202,47.84133254833105,107.0634154710936
3.968,-7.24,-1.87,5.31,-0.92,-0.94,0.35,-30.39,23.11,28.83,-1.0,138.74355238196463,46.45217291835229,9.171183129782111,47.84133254833105,77.98332362368737
3.981,-6.7,-4.25,6.7,-0.04,-1.48,0.32,-30.39,23.11,28.83,-1.0,138.34856278158043,46.658922715964025,9.171183129782111,47.84133254833105,77.98332362368737
3.993,-6.7,-4.25,6.7,-0.04,-1.48,0.32,-30.39,23.11,28.83,-1.0,137.65773712733065,46.523520238879456,10.384724358402586,47.84133254833105,86.78750422420813
4.005,-4.38,-5.33,9.3,0.47,-1.35,0.81,-30.39,23.11,28.83,-1.0,135.45859231242702,45.41902277123813,10.384724358402586,47.84133254833105,86.78750422420813
4.017,-5.11,-2.66,7.65,0.34,-0.68,1.33,-30.39,23.11,28.83,-1.0,134.46679165139074,44.81076790407673,11.579434355787852,47.84133254833105,94.13785498861074
4.03,-5.11,-2.66,7.65,0.34,-0.68,1.33,-30.39,23.11,28.83,-1.0,133.6311746776951,44.295301917252885,9.576544261893224,47.84133254833105,87.77481542471374
4.042,-6.16,-2.17,6.8,1.28,-0.38,1.55,-27.63,19.28,29.19,-1.0,133.46282339625748,44.11417054850702,9.576544261893224,47.84133254833105,87.77481542471374
4.054,-6.16,-2.17,6.8,1.28,-0.38,1.55,-27.63,19.28,29.19,-1.0,133.43394873132502,44.093569979403185,9.42838798522844,44.57792503022096,117.21573877557636
4.066,-6.11,-1.94,7.04,1.87,-0.33,1.69,-27.63,19.28,29.19,-1.0,133.18276926501406,43.89914033029521,9.42838798522844,44.57792503022096,117.21573877557636
4.079,-6.36,-1.39,6.99,2.21,-0.25,1.97,-27.63,19.28,29.19,-1.0,133.10650162172684,43.778642878206995,9.521412710307226,44.57792503022096,145.6474042101022
4.091,-6.36,-1.39,6.99,2.21,-0.25,1.97,-27.63,19.28,29.19,-1.0,132.91905731331354,43.51911312196194,9.55205737001197,44.57792503022096,170.2321152272058
4.103,-6.8,0.13,6.64,2.17,-0.25,2.2,-27.63,19.28,29.19,-1.0,132.75958373333813,42.869593605146946,9.55205737001197,44.57792503022096,170.2321152272058
4.115,-7.17,0.59,5.65,1.86,-0.46,2.09,-27.63,19.28,29.19,-1.0,132.8883505436005,42.45202034967002,9.505077590425024,44.57792503022096,177.62985377605557
4.128,-7.17,0.59,5.65,1.86,-0.46,2.09,-27.63,19.28,29.19,-1.0,133.22311504256453,42.23257435314471,9.147649971440753,44.57792503022096,162.45450159859965
4.14,-7.07,0.75,6.18,1.64,-0.91,1.91,-27.63,19.28,29.19,-1.0,133.46435808402524,41.91088447377763,9.147649971440753,44.57792503022096,162.45450159859965
4.152,-7.07,0.75,6.18,1.64,-0.91,1.91,-27.63,19.28,29.19,-1.0,133.75992295939585,41.46739473209985,9.420180465362646,44.57792503022096,153.3751405636329
4.164,-7.12,0.38,7.38,1.59,-1.15,1.83,-27.63,19.28,29.19,-1.0,134.858972724977,41.684460430383524,9.420180465362646,44.57792503022096,153.3751405636329
4.1770000000000005,-6.78,0.1,7.97,1.62,-1.1,1.92,-28.24,29.24,27.01,-1.0,135.62860529281437,41.7290168212366,10.261734746133326,44.57792503022096,153.735371066354
4.189,-6.78,0.1,7.97,1.62,-1.1,1.92,-28.24,29.24,27.01,-1.0,136.6188336213137,42.11828683706432,10.464191320880941,48.805894111264884,157.1283869871015
4.2010000000000005,-6.07,0.06,8.3,2.01,-0.94,2.16,-28.24,29.24,27.01,-1.0,136.99566874959746,42.182130627990006,10.464191320880941,48.805894111264884,157.1283869871015
4.215,-6.07,0.06,8.3,2.01,-0.94,2.16,-28.24,29.24,27.01,-1.0,137.36765407738366,42.246795268431214,10.282922736265212,48.805894111264884,177.4255193938223
4.226,-5.77,0.22,7.96,2.14,-0.8,2.54,-28.24,29.24,27.01,-1.0,137.37148562667704,42.216299405045646,10.282922736265212,48.805894111264884,177.4255193938223
4.238,-5.31,1.88,6.31,2.07,-0.89,2.84,-28.24,29.24,27.01,-1.0,137.90595692103165,42.409997157307856,9.833763267437345,48.805894111264884,195.74036239942205
4.25,-5.31,1.88,6.31,2.07,-0.89,2.84,-28.24,29.24,27.01,-1.0,137.69257368560753,41.977235159229394,8.458522329579793,48.805894111264884,207.7128083091275
4.263,-5.67,2.18,7.62,1.83,-0.87,2.74,-28.24,29.24,27.01,-1.0,137.66663668984108,41.40703792553117,8.458522329579793,48.805894111264884,207.7128083091275
4.275,-5.82,2.23,9.52,2.28,-0.21,2.62,-28.24,29.24,27.01,-1.0,137.23160938806308,40.55282758629181,9.74503463308366,48.805894111264884,195.25507231625608
4.287,-5.82,2.23,9.52,2.28,-0.21,2.62,-28.24,29.24,27.01,-1.0,137.52293840808395,40.028365419739885,11.378738945946516,48.805894111264884,199.36049809066284
4.299,-6.48,2.3,7.23,0.55,0.35,2.45,-25.64,39.79,21.73,-1.0,138.44481778622134,39.942673439814,11.378738945946516,48.805894111264884,199.36049809066284
4.312,-6.48,2.3,7.23,0.55,0.35,2.45,-25.64,39.79,21.73,-1.0,140.81965010866463,40.64168281777978,9.977640001523406,52.08499400019165,145.25920905299083
4.324,-6.76,3.74,5.13,0.27,0.39,2.22,-25.64,39.79,21.73,-1.0,143.082007390243,41.29292544370992,9.977640001523406,52.08499400019165,145.25920905299083
4.336,-6.42,3.89,4.52,1.5,0.09,1.8,-25.64,39.79,21.73,-1.0,145.53397670969306,41.9436309630039,9.27373171921638,52.08499400019165,130.06772944950845
4.348,-6.42,3.89,4.52,1.5,0.09,1.8,-25.64,39.79,21.73,-1.0,147.22490031345797,42.243303394759295,8.762356988847236,52.08499400019165,134.3473021426168
